PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 2.8623872E+01  3.2442657E+01  3.5999380E+01  3.1989592E+01  3.1989577E+01  1.0104648E+03  3.1989909E+01  3.1989892E+01  3.5999380E+01  3.2442657E+01  2.8623872E+01
 3.2333207E+01  3.6128642E+01  3.9665491E+01  3.5680897E+01  3.5680882E+01  1.1308311E+03  3.5681226E+01  3.5681209E+01  3.9665491E+01  3.6128642E+01  3.2333207E+01
 3.6387189E+01  4.0159376E+01  4.3676441E+01  3.9716908E+01  3.9716892E+01  1.2626195E+03  3.9717250E+01  3.9717231E+01  4.3676441E+01  4.0159376E+01  3.6387189E+01
 4.0811746E+01  4.4560789E+01  4.8058161E+01  4.4123556E+01  4.4123539E+01  1.4066125E+03  4.4123910E+01  4.4123891E+01  4.8058161E+01  4.4560789E+01  4.0811746E+01
 4.5634331E+01  4.9360332E+01  5.2838101E+01  4.8928291E+01  4.8928273E+01  1.5636203E+03  4.8928659E+01  4.8928638E+01  5.2838101E+01  4.9360332E+01  4.5634331E+01
 5.0883977E+01  5.4587040E+01  5.8045297E+01  5.4160147E+01  5.4160129E+01  1.7344805E+03  5.4160529E+01  5.4160508E+01  5.8045297E+01  5.4587040E+01  5.0883977E+01
 5.6585682E+01  6.0265910E+01  6.3704746E+01  5.9844123E+01  5.9844104E+01  1.9199824E+03  5.9844519E+01  5.9844497E+01  6.3704746E+01  6.0265910E+01  5.6585682E+01
 6.2778889E+01  6.6436386E+01  6.9855892E+01  6.6019663E+01  6.6019643E+01  2.1211391E+03  6.6020074E+01  6.6020051E+01  6.9855892E+01  6.6436386E+01  6.2778889E+01
 6.9491741E+01  7.3126612E+01  7.6526878E+01  7.2714910E+01  7.2714889E+01  2.3387448E+03  7.2715336E+01  7.2715312E+01  7.6526879E+01  7.3126612E+01  6.9491741E+01
 7.6761184E+01  8.0373534E+01  8.3754652E+01  7.9966810E+01  7.9966788E+01  2.5737698E+03  7.9967251E+01  7.9967226E+01  8.3754652E+01  8.0373534E+01  7.6761184E+01
 8.4623884E+01  8.8213819E+01  9.1575879E+01  8.7812029E+01  8.7812006E+01  2.8271640E+03  8.7812486E+01  8.7812461E+01  9.1575879E+01  8.8213819E+01  8.4623884E+01
 9.3117551E+01  9.6685176E+01  1.0002827E+02  9.6288278E+01  9.6288254E+01  3.0998863E+03  9.6288752E+01  9.6288725E+01  1.0002827E+02  9.6685176E+01  9.3117551E+01
 1.0228204E+02  1.0582746E+02  1.0915168E+02  1.0543541E+02  1.0543539E+02  3.3929188E+03  1.0543590E+02  1.0543588E+02  1.0915168E+02  1.0582746E+02  1.0228204E+02
 1.1215892E+02  1.1568225E+02  1.1898769E+02  1.1529501E+02  1.1529498E+02  3.7072597E+03  1.1529552E+02  1.1529549E+02  1.1898769E+02  1.1568225E+02  1.1215892E+02
 1.2279154E+02  1.2629289E+02  1.2957964E+02  1.2591040E+02  1.2591038E+02  4.0439211E+03  1.2591093E+02  1.2591090E+02  1.2957964E+02  1.2629289E+02  1.2279154E+02
 1.3421667E+02  1.3769614E+02  1.4096431E+02  1.3731838E+02  1.3731835E+02  4.4038739E+03  1.3731893E+02  1.3731890E+02  1.4096431E+02  1.3769614E+02  1.3421667E+02
 1.4648687E+02  1.4994458E+02  1.5319425E+02  1.4957149E+02  1.4957146E+02  4.7881627E+03  1.4957205E+02  1.4957202E+02  1.5319425E+02  1.4994458E+02  1.4648687E+02
 9.0744255E-10  3.8737735E+00  7.4759614E+00  3.4153205E+00  3.4153114E+00  1.0422822E+02  3.4155274E+00  3.4155177E+00  7.4759614E+00  3.8737735E+00  9.0746323E-10
 6.3776011E-01  4.4884264E+00  8.0709916E+00  4.0352158E+00  4.0352062E+00  1.2262764E+02  4.0354322E+00  4.0354219E+00  8.0709916E+00  4.4884264E+00  6.3776011E-01
 1.3569963E+00  5.1846233E+00  8.7476267E+00  4.7366224E+00  4.7366123E+00  1.4356100E+02  4.7368486E+00  4.7368377E+00  8.7476267E+00  5.1846233E+00  1.3569963E+00
 2.1653803E+00  5.9700396E+00  9.5135452E+00  5.5272149E+00  5.5272042E+00  1.6730648E+02  5.5274511E+00  5.5274396E+00  9.5135452E+00  5.9700396E+00  2.1653803E+00
 3.0711628E+00  6.8529297E+00  1.0377004E+01  6.4152466E+00  6.4152354E+00  1.9416307E+02  6.4154932E+00  6.4154811E+00  1.0377004E+01  6.8529297E+00  3.0711628E+00
 4.0832106E+00  7.8421635E+00  1.1346876E+01  7.4095868E+00  7.4095750E+00  2.2445110E+02  7.4098442E+00  7.4098314E+00  1.1346876E+01  7.8421635E+00  4.0832106E+00
 5.2110465E+00  8.9472664E+00  1.2432689E+01  8.5197602E+00  8.5197479E+00  2.5851275E+02  8.5200287E+00  8.5200152E+00  1.2432689E+01  8.9472664E+00  5.2110465E+00
 6.4648905E+00  1.0178461E+01  1.3644667E+01  9.7559890E+00  9.7559761E+00  2.9671241E+02  9.7562689E+00  9.7562547E+00  1.3644667E+01  1.0178461E+01  6.4648905E+00
 7.8557053E+00  1.1546713E+01  1.4993777E+01  1.1129237E+01  1.1129224E+01  3.3943709E+02  1.1129529E+01  1.1129514E+01  1.4993777E+01  1.1546713E+01  7.8557053E+00
 9.3952426E+00  1.3063774E+01  1.6491774E+01  1.2651259E+01  1.2651245E+01  3.8709669E+02  1.2651562E+01  1.2651547E+01  1.6491774E+01  1.3063774E+01  9.3952426E+00
 1.1096093E+01  1.4742239E+01  1.8151251E+01  1.4334645E+01  1.4334630E+01  4.4012428E+02  1.4334961E+01  1.4334945E+01  1.8151251E+01  1.4742239E+01  1.1096093E+01
 1.2971738E+01  1.6595589E+01  1.9985694E+01  1.6192879E+01  1.6192863E+01  4.9897635E+02  1.6193208E+01  1.6193190E+01  1.9985694E+01  1.6595589E+01  1.2971738E+01
 1.5035452E+01  1.8637100E+01  2.2008376E+01  1.8239235E+01  1.8239219E+01  5.6412096E+02  1.8239577E+01  1.8239559E+01  2.2008376E+01  1.8637100E+01  1.5035452E+01
 1.7302735E+01  2.0882273E+01  2.4234801E+01  2.0489214E+01  2.0489197E+01  6.3606171E+02  2.0489570E+01  2.0489551E+01  2.4234801E+01  2.0882273E+01  1.7302735E+01
 1.9789844E+01  2.3347366E+01  2.6681227E+01  2.2959075E+01  2.2959057E+01  7.1532284E+02  2.2959445E+01  2.2959425E+01  2.6681227E+01  2.3347366E+01  1.9789844E+01
 2.2513831E+01  2.6049433E+01  2.9364708E+01  2.5665870E+01  2.5665852E+01  8.0244867E+02  2.5666255E+01  2.5666234E+01  2.9364708E+01  2.6049433E+01  2.2513831E+01
 2.5492771E+01  2.9006547E+01  3.2303320E+01  2.8627675E+01  2.8627655E+01  8.9800507E+02  2.8628074E+01  2.8628053E+01  3.2303320E+01  2.9006547E+01  2.5492771E+01
 2.8745801E+01  3.2237848E+01  3.5516199E+01  3.1863626E+01  3.1863606E+01  1.0025791E+03  3.1864041E+01  3.1864018E+01  3.5516199E+01  3.2237848E+01  2.8745801E+01
 3.2293161E+01  3.5763575E+01  3.9023587E+01  3.5393965E+01  3.5393944E+01  1.1167784E+03  3.5394395E+01  3.5394372E+01  3.9023587E+01  3.5763575E+01  3.2293161E+01
 3.6156236E+01  3.9605114E+01  4.2846868E+01  3.9240075E+01  3.9240054E+01  1.2412306E+03  3.9240522E+01  3.9240498E+01  4.2846868E+01  3.9605114E+01  3.6156236E+01
 4.0357597E+01  4.3785035E+01  4.7008616E+01  4.3424530E+01  4.3424508E+01  1.3765831E+03  4.3424994E+01  4.3424968E+01  4.7008616E+01  4.3785035E+01  4.0357597E+01
 4.4921048E+01  4.8327144E+01  5.1532633E+01  4.7971133E+01  4.7971110E+01  1.5235017E+03  4.7971614E+01  4.7971587E+01  5.1532633E+01  4.8327144E+01  4.4921048E+01
 4.9866921E+01  5.3251772E+01  5.6439252E+01  5.2900216E+01  5.2900192E+01  1.6826122E+03  5.2900715E+01  5.2900687E+01  5.6439252E+01  5.3251772E+01  4.9866921E+01
 5.5227535E+01  5.8591240E+01  6.1760793E+01  5.8244099E+01  5.8244074E+01  1.8547119E+03  5.8244616E+01  5.8244587E+01  6.1760793E+01  5.8591240E+01  5.5227535E+01
 6.1025613E+01  6.4368270E+01  6.7519979E+01  6.4025506E+01  6.4025480E+01  2.0404243E+03  6.4026042E+01  6.4026012E+01  6.7519979E+01  6.4368270E+01  6.1025613E+01
 6.7291127E+01  7.0612834E+01  7.3746782E+01  7.0274408E+01  7.0274380E+01  2.2405067E+03  7.0274963E+01  7.0274931E+01  7.3746782E+01  7.0612834E+01  6.7291127E+01
 7.4053669E+01  7.7354525E+01  8.0470795E+01  7.7020397E+01  7.7020369E+01  2.4556968E+03  7.7020972E+01  7.7020939E+01  8.0470795E+01  7.7354525E+01  7.4053669E+01
 8.1343569E+01  8.4623674E+01  8.7722351E+01  8.4293805E+01  8.4293776E+01  2.6867357E+03  8.4294401E+01  8.4294367E+01  8.7722351E+01  8.4623674E+01  8.1343569E+01
 8.9192789E+01  9.2452244E+01  9.5533411E+01  9.2126595E+01  9.2126565E+01  2.9343787E+03  9.2127212E+01  9.2127176E+01  9.5533411E+01  9.2452244E+01  8.9192789E+01
 9.7634564E+01  1.0087347E+02  1.0393721E+02  1.0055200E+02  1.0055197E+02  3.1993892E+03  1.0055264E+02  1.0055260E+02  1.0393721E+02  1.0087347E+02  9.7634564E+01
 1.0670342E+02  1.0992188E+02  1.1296828E+02  1.0960455E+02  1.0960452E+02  3.4825373E+03  1.0960521E+02  1.0960517E+02  1.1296828E+02  1.0992188E+02  1.0670342E+02
 1.1642845E+02  1.1962657E+02  1.2265572E+02  1.1931335E+02  1.1931331E+02  3.7845601E+03  1.1931403E+02  1.1931399E+02  1.2265572E+02  1.1962657E+02  1.1642845E+02
 1.2685140E+02  1.3002928E+02  1.3304126E+02  1.2972012E+02  1.2972008E+02  4.1062433E+03  1.2972082E+02  1.2972078E+02  1.3304126E+02  1.3002928E+02  1.2685140E+02
 8.2966047E-10  3.5645360E+00  6.9039279E+00  3.1816254E+00  3.1816135E+00  9.6628582E+01  3.1818887E+00  3.1818760E+00  6.9039280E+00  3.5645360E+00  8.2965445E-10
 5.8211112E-01  4.1251459E+00  7.4463504E+00  3.7468152E+00  3.7468027E+00  1.1331692E+02  3.7470905E+00  3.7470770E+00  7.4463505E+00  4.1251459E+00  5.8211112E-01
 1.2365104E+00  4.7581080E+00  8.0611802E+00  4.3843270E+00  4.3843138E+00  1.3224638E+02  4.3846145E+00  4.3846003E+00  8.0611803E+00  4.7581080E+00  1.2365104E+00
 1.9697804E+00  5.4700085E+00  8.7550062E+00  5.1007461E+00  5.1007322E+00  1.5365465E+02  5.1010463E+00  5.1010312E+00  8.7550063E+00  5.4700085E+00  1.9697804E+00
 2.7889825E+00  6.2679119E+00  9.5348956E+00  5.9031363E+00  5.9031218E+00  1.7779616E+02  5.9034495E+00  5.9034337E+00  9.5348957E+00  6.2679119E+00  2.7889825E+00
 3.7016855E+00  7.1593900E+00  1.0408423E+01  6.7990687E+00  6.7990534E+00  2.0494230E+02  6.7993953E+00  6.7993787E+00  1.0408423E+01  7.1593900E+00  3.7016855E+00
 4.7159967E+00  8.1525528E+00  1.1383699E+01  7.7966527E+00  7.7966367E+00  2.3538172E+02  7.7969931E+00  7.7969756E+00  1.1383699E+01  8.1525528E+00  4.7159967E+00
 5.8405947E+00  9.2560811E+00  1.2469408E+01  8.9045687E+00  8.9045520E+00  2.6942050E+02  8.9049234E+00  8.9049050E+00  1.2469408E+01  9.2560811E+00  5.8405947E+00
 7.0847638E+00  1.0479261E+01  1.3674837E+01  1.0132103E+01  1.0132085E+01  3.0738230E+02  1.0132472E+01  1.0132453E+01  1.3674837E+01  1.0479261E+01  7.0847638E+00
 8.4584304E+00  1.1832022E+01  1.5009915E+01  1.1489182E+01  1.1489164E+01  3.4960844E+02  1.1489567E+01  1.1489547E+01  1.5009915E+01  1.1832022E+01  8.4584304E+00
 9.9722009E+00  1.3324970E+01  1.6485253E+01  1.2986415E+01  1.2986396E+01  3.9645795E+02  1.2986815E+01  1.2986794E+01  1.6485253E+01  1.3324970E+01  9.9722009E+00
 1.1637402E+01  1.4969435E+01  1.8112179E+01  1.4635130E+01  1.4635110E+01  4.4830764E+02  1.4635546E+01  1.4635523E+01  1.8112179E+01  1.4969435E+01  1.1637402E+01
 1.3465127E+01  1.6776511E+01  1.9901788E+01  1.6446420E+01  1.6446399E+01  5.0554212E+02  1.6446852E+01  1.6446829E+01  1.9901788E+01  1.6776511E+01  1.3465127E+01
 1.5468336E+01  1.8759157E+01  2.1867040E+01  1.8433245E+01  1.8433223E+01  5.6857351E+02  1.8433695E+01  1.8433670E+01  2.1867041E+01  1.8759157E+01  1.5468336E+01
 1.7660574E+01  2.0930921E+01  2.4021485E+01  2.0609153E+01  2.0609130E+01  6.3782888E+02  2.0609620E+01  2.0609594E+01  2.4021485E+01  2.0930921E+01  1.7660574E+01
 2.0056002E+01  2.3305965E+01  2.6379283E+01  2.2988304E+01  2.2988280E+01  7.1374965E+02  2.2988789E+01  2.2988763E+01  2.6379283E+01  2.3305965E+01  2.0056002E+01
 2.2669586E+01  2.5899254E+01  2.8955400E+01  2.5585665E+01  2.5585641E+01  7.9679264E+02  2.5586169E+01  2.5586141E+01  2.8955401E+01  2.5899254E+01  2.2669586E+01
 2.5517124E+01  2.8726588E+01  3.1765638E+01  2.8417036E+01  2.8417010E+01  8.8742959E+02  2.8417558E+01  2.8417529E+01  3.1765638E+01  2.8726588E+01  2.5517124E+01
 2.8615276E+01  3.1804625E+01  3.4826653E+01  3.1499074E+01  3.1499047E+01  9.8614654E+02  3.1499616E+01  3.1499586E+01  3.4826654E+01  3.1804625E+01  2.8615276E+01
 3.1981588E+01  3.5150914E+01  3.8155996E+01  3.4849328E+01  3.4849300E+01  1.0934432E+03  3.4849890E+01  3.4849859E+01  3.8155996E+01  3.5150914E+01  3.1981588E+01
 3.5634526E+01  3.8783920E+01  4.1772130E+01  3.8486263E+01  3.8486234E+01  1.2098324E+03  3.8486847E+01  3.8486814E+01  4.1772130E+01  3.8783920E+01  3.5634526E+01
 3.9593502E+01  4.2723056E+01  4.5694469E+01  4.2429292E+01  4.2429262E+01  1.3358393E+03  4.2429897E+01  4.2429863E+01  4.5694469E+01  4.2723056E+01  3.9593502E+01
 4.3874975E+01  4.6984779E+01  4.9939472E+01  4.6694874E+01  4.6694843E+01  1.4719560E+03  4.6695501E+01  4.6695465E+01  4.9939472E+01  4.6984779E+01  4.3874975E+01
 4.8505263E+01  5.1595411E+01  5.4533457E+01  5.1309328E+01  5.1309295E+01  1.6188035E+03  5.1309977E+01  5.1309940E+01  5.4533457E+01  5.1595411E+01  4.8505263E+01
 5.3502623E+01  5.6573206E+01  5.9494682E+01  5.6290910E+01  5.6290876E+01  1.7768676E+03  5.6291583E+01  5.6291544E+01  5.9494682E+01  5.6573206E+01  5.3502623E+01
 5.8891221E+01  6.1942332E+01  6.4847313E+01  6.1663787E+01  6.1663752E+01  1.9467331E+03  6.1664484E+01  6.1664444E+01  6.4847313E+01  6.1942332E+01  5.8891221E+01
 6.4694799E+01  6.7726531E+01  7.0615092E+01  6.7451701E+01  6.7451665E+01  2.1289670E+03  6.7452423E+01  6.7452381E+01  7.0615092E+01  6.7726531E+01  6.4694799E+01
 7.0937602E+01  7.3950049E+01  7.6822267E+01  7.3678900E+01  7.3678862E+01  2.3241360E+03  7.3679647E+01  7.3679603E+01  7.6822267E+01  7.3950049E+01  7.0937602E+01
 7.7645102E+01  8.0638359E+01  8.3494310E+01  8.0370853E+01  8.0370814E+01  2.5328145E+03  8.0371626E+01  8.0371581E+01  8.3494310E+01  8.0638359E+01  7.7645102E+01
 8.4843691E+01  8.7817852E+01  9.0657614E+01  8.7553955E+01  8.7553915E+01  2.7555793E+03  8.7554755E+01  8.7554707E+01  9.0657614E+01  8.7817852E+01  8.4843691E+01
 9.2560688E+01  9.5515851E+01  9.8339502E+01  9.5255527E+01  9.5255485E+01  2.9930090E+03  9.5256354E+01  9.5256305E+01  9.8339502E+01  9.5515851E+01  9.2560688E+01
 1.0081898E+02  1.0375524E+02  1.0656286E+02  1.0349845E+02  1.0349841E+02  3.2456568E+03  1.0349931E+02  1.0349926E+02  1.0656286E+02  1.0375524E+02  1.0081898E+02
 1.0965145E+02  1.1256891E+02  1.1536058E+02  1.1231563E+02  1.1231558E+02  3.5141050E+03  1.1231651E+02  1.1231646E+02  1.1536058E+02  1.1256891E+02  1.0965145E+02
 7.5747967E-10  3.2764736E+00  6.3726562E+00  2.9600571E+00  2.9600416E+00  8.9485759E+01  2.9603922E+00  2.9603755E+00  6.3726562E+00  3.2764736E+00  7.5748027E-10
 5.3057878E-01  3.7870621E+00  6.8663659E+00  3.4746167E+00  3.4746004E+00  1.0459654E+02  3.4749666E+00  3.4749490E+00  6.8663659E+00  3.7870621E+00  5.3057878E-01
 1.1251403E+00  4.3616936E+00  7.4241683E+00  4.0531914E+00  4.0531743E+00  1.2168409E+02  4.0535566E+00  4.0535381E+00  7.4241683E+00  4.3616936E+00  1.1251403E+00
 1.7893108E+00  5.0059980E+00  8.0516959E+00  4.7014103E+00  4.7013923E+00  1.4095060E+02  4.7017913E+00  4.7017718E+00  8.0516960E+00  5.0059980E+00  1.7893108E+00
 2.5291101E+00  5.7259979E+00  8.7549737E+00  5.4252954E+00  5.4252765E+00  1.6261149E+02  5.4256927E+00  5.4256721E+00  8.7549737E+00  5.7259979E+00  2.5291101E+00
 3.3509732E+00  6.5281310E+00  9.5404417E+00  6.2312839E+00  6.2312642E+00  1.8689553E+02  6.2316980E+00  6.2316764E+00  9.5404417E+00  6.5281310E+00  3.3509732E+00
 4.2617747E+00  7.4192745E+00  1.0414979E+01  7.1262525E+00  7.1262318E+00  2.1404496E+02  7.1266838E+00  7.1266611E+00  1.0414979E+01  7.4192745E+00  4.2617747E+00
 5.2688538E+00  8.4067696E+00  1.1385928E+01  8.1175419E+00  8.1175203E+00  2.4431546E+02  8.1179910E+00  8.1179672E+00  1.1385928E+01  8.4067696E+00  5.2688538E+00
 6.3800404E+00  9.4984482E+00  1.2461123E+01  9.2129837E+00  9.2129611E+00  2.7797617E+02  9.2134511E+00  9.2134262E+00  1.2461123E+01  9.4984482E+00  6.3800404E+00
 7.6036830E+00  1.0702660E+01  1.3648914E+01  1.0420928E+01  1.0420904E+01  3.1530964E+02  1.0421414E+01  1.0421388E+01  1.3648914E+01  1.0702660E+01  7.6036830E+00
 8.9486772E+00  1.2028304E+01  1.4958201E+01  1.1750271E+01  1.1750246E+01  3.5661172E+02  1.1750777E+01  1.1750749E+01  1.4958201E+01  1.2028304E+01  8.9486772E+00
 1.0424496E+01  1.3484852E+01  1.6398459E+01  1.3210488E+01  1.3210462E+01  4.0219146E+02  1.3211013E+01  1.3210985E+01  1.6398459E+01  1.3484852E+01  1.0424496E+01
 1.2040372E+01  1.5081539E+01  1.7978920E+01  1.4810810E+01  1.4810783E+01  4.5236288E+02  1.4811356E+01  1.4811326E+01  1.7978920E+01  1.5081539E+01  1.2040372E+01
 1.3807086E+01  1.6829146E+01  1.9710368E+01  1.6562021E+01  1.6561993E+01  5.0746095E+02  1.6562589E+01  1.6562557E+01  1.9710368E+01  1.6829146E+01  1.3807086E+01
 1.5735874E+01  1.8738909E+01  2.1604040E+01  1.8475356E+01  1.8475327E+01  5.6783113E+02  1.8475945E+01  1.8475912E+01  2.1604040E+01  1.8738909E+01  1.5735874E+01
 1.7838435E+01  2.0822531E+01  2.3671637E+01  2.0562516E+01  2.0562486E+01  6.3382874E+02  2.0563128E+01  2.0563093E+01  2.3671637E+01  2.0822531E+01  1.7838435E+01
 2.0127100E+01  2.3092340E+01  2.5925490E+01  2.2835833E+01  2.2835801E+01  7.0581976E+02  2.2836467E+01  2.2836431E+01  2.5925490E+01  2.3092340E+01  2.0127100E+01
 2.2614845E+01  2.5561314E+01  2.8378575E+01  2.5308280E+01  2.5308248E+01  7.8418028E+02  2.5308938E+01  2.5308901E+01  2.8378575E+01  2.5561314E+01  2.2614845E+01
 2.5315308E+01  2.8243091E+01  3.1044532E+01  2.7993499E+01  2.7993465E+01  8.6929585E+02  2.7994182E+01  2.7994143E+01  3.1044532E+01  2.8243091E+01  2.5315308E+01
 2.8242811E+01  3.1151993E+01  3.3937681E+01  3.0905811E+01  3.0905775E+01  9.6156090E+02  3.0906518E+01  3.0906478E+01  3.3937681E+01  3.1151993E+01  2.8242811E+01
 3.1412375E+01  3.4303042E+01  3.7073046E+01  3.4060236E+01  3.4060199E+01  1.0613781E+03  3.4060970E+01  3.4060927E+01  3.7073046E+01  3.4303042E+01  3.1412375E+01
 3.4839740E+01  3.7711978E+01  4.0466367E+01  3.7472517E+01  3.7472479E+01  1.1691575E+03  3.7473277E+01  3.7473233E+01  4.0466367E+01  3.7711978E+01  3.4839740E+01
 3.8538160E+01  4.1392055E+01  4.4130897E+01  4.1155906E+01  4.1155867E+01  1.2852830E+03  4.1156693E+01  4.1156648E+01  4.4130897E+01  4.1392055E+01  3.8538160E+01
 4.2528926E+01  4.5364564E+01  4.8087927E+01  4.5131695E+01  4.5131654E+01  1.4102326E+03  4.5132510E+01  4.5132462E+01  4.8087927E+01  4.5364564E+01  4.2528926E+01
 4.6826624E+01  4.9644091E+01  5.2352044E+01  4.9414470E+01  4.9414428E+01  1.5443813E+03  4.9415314E+01  4.9415265E+01  5.2352044E+01  4.9644091E+01  4.6826624E+01
 5.1450613E+01  5.4249998E+01  5.6942609E+01  5.4023592E+01  5.4023548E+01  1.6881753E+03  5.4024466E+01  5.4024414E+01  5.6942609E+01  5.4249998E+01  5.1450613E+01
 5.6419815E+01  5.9201204E+01  6.1878544E+01  5.8977982E+01  5.8977937E+01  1.8420454E+03  5.8978886E+01  5.8978833E+01  6.1878544E+01  5.9201204E+01  5.6419815E+01
 6.1753484E+01  6.4516965E+01  6.7179102E+01  6.4296895E+01  6.4296847E+01  2.0064196E+03  6.4297830E+01  6.4297775E+01  6.7179102E+01  6.4516965E+01  6.1753484E+01
 6.7471776E+01  7.0217438E+01  7.2864443E+01  7.0000487E+01  7.0000438E+01  2.1817288E+03  7.0001455E+01  7.0001397E+01  7.2864443E+01  7.0217438E+01  6.7471776E+01
 7.3595501E+01  7.6323434E+01  7.8955376E+01  7.6109570E+01  7.6109519E+01  2.3684030E+03  7.6110571E+01  7.6110511E+01  7.8955376E+01  7.6323434E+01  7.3595501E+01
 8.0146120E+01  8.2856414E+01  8.5473365E+01  8.2645605E+01  8.2645552E+01  2.5668704E+03  8.2646640E+01  8.2646577E+01  8.5473365E+01  8.2856414E+01  8.0146120E+01
 8.7141492E+01  8.9834239E+01  9.2436271E+01  8.9626452E+01  8.9626397E+01  2.7775406E+03  8.9627522E+01  8.9627457E+01  9.2436271E+01  8.9834239E+01  8.7141492E+01
 9.4607347E+01  9.7282641E+01  9.9869827E+01  9.7077844E+01  9.7077787E+01  3.0008375E+03  9.7078949E+01  9.7078882E+01  9.9869827E+01  9.7282641E+01  9.4607347E+01
 6.9058676E-10  3.0083524E+00  5.8791855E+00  2.7500824E+00  2.7500623E+00  8.2778245E+01  2.7505081E+00  2.7504864E+00  5.8791855E+00  3.0083524E+00  6.9059403E-10
 4.8291004E-01  3.4726927E+00  6.3278392E+00  3.2178352E+00  3.2178140E+00  9.6436322E+01  3.2182794E+00  3.2182566E+00  6.3278393E+00  3.4726927E+00  4.8291004E-01
 1.0223083E+00  3.9935780E+00  6.8330829E+00  3.7421074E+00  3.7420852E+00  1.1183302E+02  3.7425708E+00  3.7425467E+00  6.8330829E+00  3.9935780E+00  1.0223083E+00
 1.6229839E+00  4.5758006E+00  7.3997112E+00  4.3276907E+00  4.3276675E+00  1.2913943E+02  4.3281738E+00  4.3281485E+00  7.3997112E+00  4.5758006E+00  1.6229839E+00
 2.2900469E+00  5.2244735E+00  8.0328392E+00  4.9796975E+00  4.9796732E+00  1.4853699E+02  4.9802009E+00  4.9801743E+00  8.0328393E+00  5.2244735E+00  2.2900469E+00
 3.0289453E+00  5.9450471E+00  8.7379194E+00  5.7035777E+00  5.7035523E+00  1.7021748E+02  5.7041020E+00  5.7040741E+00  8.7379195E+00  5.9450471E+00  3.0289453E+00
 3.8454829E+00  6.7433275E+00  9.5207597E+00  6.5051372E+00  6.5051105E+00  1.9438299E+02  6.5056830E+00  6.5056537E+00  9.5207598E+00  6.7433275E+00  3.8454829E+00
 4.7458386E+00  7.6254958E+00  1.0387543E+01  7.3905564E+00  7.3905285E+00  2.2124586E+02  7.3911243E+00  7.3910936E+00  1.0387543E+01  7.6254958E+00  4.7458386E+00
 5.7365861E+00  8.5981271E+00  1.1344845E+01  8.3664104E+00  8.3663813E+00  2.5102851E+02  8.3670011E+00  8.3669689E+00  1.1344845E+01  8.5981271E+00  5.7365861E+00
 6.8247142E+00  9.6682121E+00  1.2399658E+01  9.4396895E+00  9.4396592E+00  2.8396333E+02  9.4403036E+00  9.4402699E+00  1.2399658E+01  9.6682121E+00  6.8247142E+00
 8.0176486E+00  1.0843178E+01  1.3559411E+01  1.0617820E+01  1.0617789E+01  3.2029245E+02  1.0618459E+01  1.0618423E+01  1.3559411E+01  1.0843178E+01  8.0176486E+00
 9.3232737E+00  1.2130910E+01  1.4831989E+01  1.1908689E+01  1.1908656E+01  3.6026758E+02  1.1909352E+01  1.1909315E+01  1.4831989E+01  1.2130910E+01  9.3232737E+00
