 1.0197267E+01  1.0907685E+01  1.1138043E+01  1.1142338E+01  1.1140857E+01  2.9065780E+02  1.1154636E+01  1.1152940E+01  1.1138043E+01  1.0907685E+01  1.0197267E+01
 1.0874786E+01  1.1579956E+01  1.1808988E+01  1.1813612E+01  1.1812100E+01  3.0676927E+02  1.1826262E+01  1.1824525E+01  1.1808988E+01  1.1579956E+01  1.0874786E+01
 1.1579139E+01  1.2279089E+01  1.2506800E+01  1.2511759E+01  1.2510217E+01  3.2331298E+02  1.2524768E+01  1.2522990E+01  1.2506800E+01  1.2279089E+01  1.1579139E+01
 1.2310548E+01  1.3005307E+01  1.3231704E+01  1.3237002E+01  1.3235429E+01  3.4028304E+02  1.3250377E+01  1.3248557E+01  1.3231704E+01  1.3005307E+01  1.2310548E+01
 1.6693723E-10  7.9339385E-01  1.0448374E+00  1.0430973E+00  1.0421796E+00  2.3469235E+01  1.0491357E+00  1.0481701E+00  1.0448374E+00  7.9339385E-01  1.6693691E-10
 1.1461797E-01  9.0247578E-01  1.1525457E+00  1.1510346E+00  1.1500918E+00  2.6434051E+01  1.1573006E+00  1.1563056E+00  1.1525458E+00  9.0247578E-01  1.1461797E-01
 2.3819866E-01  1.0205384E+00  1.2692384E+00  1.2679616E+00  1.2669933E+00  2.9654950E+01  1.2744607E+00  1.2734357E+00  1.2692384E+00  1.0205384E+00  2.3819866E-01
 3.7116410E-01  1.1480046E+00  1.3953385E+00  1.3943015E+00  1.3933074E+00  3.3143836E+01  1.4010392E+00  1.3999837E+00  1.3953385E+00  1.1480046E+00  3.7116410E-01
 5.1394647E-01  1.2853075E+00  1.5312793E+00  1.5304876E+00  1.5294673E+00  3.6912234E+01  1.5374694E+00  1.5363829E+00  1.5312793E+00  1.2853075E+00  5.1394647E-01
 6.6698730E-01  1.4328894E+00  1.6775031E+00  1.6769623E+00  1.6759155E+00  4.0971224E+01  1.6841940E+00  1.6830758E+00  1.6775031E+00  1.4328894E+00  6.6698730E-01
 8.3073670E-01  1.5912010E+00  1.8344610E+00  1.8341765E+00  1.8331029E+00  4.5331374E+01  1.8416639E+00  1.8405135E+00  1.8344610E+00  1.5912010E+00  8.3073670E-01
 1.0056524E+00  1.7607008E+00  2.0026114E+00  2.0025889E+00  2.0014880E+00  5.0002678E+01  2.0103378E+00  2.0091547E+00  2.0026114E+00  1.7607008E+00  1.0056524E+00
 1.1921991E+00  1.9418537E+00  2.1824195E+00  2.1826645E+00  2.1815361E+00  5.4994495E+01  2.1906809E+00  2.1894645E+00  2.1824195E+00  1.9418537E+00  1.1921991E+00
 1.3908468E+00  2.1351306E+00  2.3743561E+00  2.3748742E+00  2.3737179E+00  6.0315491E+01  2.3831642E+00  2.3819138E+00  2.3743561E+00  2.1351306E+00  1.3908468E+00
 1.6020705E+00  2.3410067E+00  2.5788966E+00  2.5796934E+00  2.5785090E+00  6.5973586E+01  2.5882632E+00  2.5869783E+00  2.5788966E+00  2.3410067E+00  1.6020705E+00
 1.8263485E+00  2.5599606E+00  2.7965196E+00  2.7976009E+00  2.7963879E+00  7.1975904E+01  2.8064566E+00  2.8051366E+00  2.7965196E+00  2.5599606E+00  1.8263485E+00
 2.0641179E+00  2.7924297E+00  3.0276625E+00  3.0290339E+00  3.0277920E+00  7.8329059E+01  3.0381819E+00  3.0368262E+00  3.0276625E+00  2.7924297E+00  2.0641179E+00
 2.3158678E+00  3.0389035E+00  3.2728148E+00  3.2744820E+00  3.2732110E+00  8.5038450E+01  3.2839288E+00  3.2825367E+00  3.2728148E+00  3.0389035E+00  2.3158678E+00
 2.5820753E+00  3.2998591E+00  3.5324536E+00  3.5344224E+00  3.5331218E+00  9.2108625E+01  3.5441744E+00  3.5427455E+00  3.5324536E+00  3.2998591E+00  2.5820753E+00
 2.8632047E+00  3.5757611E+00  3.8070437E+00  3.8093198E+00  3.8079894E+00  9.9543261E+01  3.8193837E+00  3.8179172E+00  3.8070437E+00  3.5757611E+00  2.8632047E+00
 3.1597139E+00  3.8670675E+00  4.0970430E+00  4.0996322E+00  4.0982716E+00  1.0734509E+02  4.1100147E+00  4.1085100E+00  4.0970430E+00  3.8670675E+00  3.1597139E+00
 3.4720522E+00  4.1742279E+00  4.4029010E+00  4.4058090E+00  4.4044179E+00  1.1551586E+02  4.4165169E+00  4.4149734E+00  4.4029010E+00  4.1742279E+00  3.4720522E+00
 3.8006586E+00  4.4976812E+00  4.7250567E+00  4.7282893E+00  4.7268674E+00  1.2405634E+02  4.7393296E+00  4.7377466E+00  4.7250567E+00  4.4976812E+00  3.8006586E+00
 4.1459600E+00  4.8378544E+00  5.0639371E+00  5.0675001E+00  5.0660470E+00  1.3296628E+02  5.0788798E+00  5.0772567E+00  5.0639371E+00  4.8378544E+00  4.1459600E+00
 4.5083692E+00  5.1951604E+00  5.4199550E+00  5.4238543E+00  5.4223698E+00  1.4224441E+02  5.4355804E+00  5.4339166E+00  5.4199550E+00  5.1951604E+00  4.5083692E+00
 4.8882833E+00  5.5699965E+00  5.7935077E+00  5.7977490E+00  5.7962327E+00  1.5188841E+02  5.8098288E+00  5.8081236E+00  5.7935077E+00  5.5699965E+00  4.8882833E+00
 5.2860816E+00  5.9627419E+00  6.1849744E+00  6.1895636E+00  6.1880151E+00  1.6189490E+02  6.2020044E+00  6.2002571E+00  6.1849744E+00  5.9627419E+00  5.2860816E+00
 5.7020227E+00  6.3736553E+00  6.5946138E+00  6.5995567E+00  6.5979758E+00  1.7226325E+02  6.6123659E+00  6.6105758E+00  6.5946138E+00  6.3736553E+00  5.7020227E+00
 6.1365712E+00  6.8032013E+00  7.0228905E+00  7.0281928E+00  7.0265792E+00  1.8298417E+02  7.0413780E+00  7.0395445E+00  7.0228906E+00  6.8032013E+00  6.1365712E+00
 6.5899962E+00  7.2516493E+00  7.4700739E+00  7.4757414E+00  7.4740948E+00  1.9405253E+02  7.4893101E+00  7.4874324E+00  7.4700739E+00  7.2516493E+00  6.5899962E+00
 7.0625754E+00  7.7192770E+00  7.9364416E+00  7.9424802E+00  7.9408002E+00  2.0546134E+02  7.9564401E+00  7.9545176E+00  7.9364416E+00  7.7192770E+00  7.0625754E+00
 7.5545641E+00  8.2063398E+00  8.4222491E+00  8.4286644E+00  8.4269508E+00  2.1720276E+02  8.4430234E+00  8.4410553E+00  8.4222491E+00  8.2063398E+00  7.5545641E+00
 8.0661884E+00  8.7130641E+00  8.9277228E+00  8.9345206E+00  8.9327731E+00  2.2926785E+02  8.9492865E+00  8.9472722E+00  8.9277228E+00  8.7130641E+00  8.0661884E+00
 8.5976435E+00  9.2396454E+00  9.4530582E+00  9.4602442E+00  9.4584624E+00  2.4164673E+02  9.4754249E+00  9.4733637E+00  9.4530582E+00  9.2396454E+00  8.5976435E+00
 9.1490921E+00  9.7862465E+00  9.9984181E+00  1.0005998E+01  1.0004182E+01  2.5432864E+02  1.0021602E+01  1.0019493E+01  9.9984181E+00  9.7862465E+00  9.1490921E+00
 9.7206625E+00  1.0352996E+01  1.0563931E+01  1.0571911E+01  1.0570060E+01  2.6730189E+02  1.0587945E+01  1.0585788E+01  1.0563931E+01  1.0352996E+01  9.7206625E+00
 1.0312456E+01  1.0939996E+01  1.1149699E+01  1.1158084E+01  1.1156198E+01  2.8056002E+02  1.1174558E+01  1.1172351E+01  1.1149699E+01  1.0939996E+01  1.0312456E+01
 1.4928179E-10  7.1857853E-01  9.5174373E-01  9.5165730E-01  9.5051548E-01  2.1448269E+01  9.5927125E-01  9.5806511E-01  9.5174374E-01  7.1857853E-01  1.4928041E-10
 1.0228366E-01  8.1574669E-01  1.0476345E+00  1.0478368E+00  1.0466655E+00  2.4057041E+01  1.0557306E+00  1.0544894E+00  1.0476345E+00  8.1574669E-01  1.0228366E-01
 2.1212504E-01  9.2048933E-01  1.1511027E+00  1.1516000E+00  1.1503989E+00  2.6878503E+01  1.1597801E+00  1.1585031E+00  1.1511027E+00  9.2048933E-01  2.1212504E-01
 3.2984852E-01  1.0331317E+00  1.2624739E+00  1.2632722E+00  1.2620409E+00  2.9921176E+01  1.2717452E+00  1.2704319E+00  1.2624739E+00  1.0331317E+00  3.2984852E-01
 4.5578414E-01  1.1540046E+00  1.3820790E+00  1.3831845E+00  1.3819227E+00  3.3193146E+01  1.3919569E+00  1.3906067E+00  1.3820790E+00  1.1540046E+00  4.5578414E-01
 5.9026687E-01  1.2834437E+00  1.5102538E+00  1.5116726E+00  1.5103800E+00  3.6702022E+01  1.5207513E+00  1.5193635E+00  1.5102538E+00  1.2834437E+00  5.9026687E-01
 7.3363582E-01  1.4217887E+00  1.6473381E+00  1.6490765E+00  1.6477526E+00  4.0454877E+01  1.6584683E+00  1.6570422E+00  1.6473381E+00  1.4217887E+00  7.3363582E-01
 8.8623328E-01  1.5693826E+00  1.7936750E+00  1.7957391E+00  1.7943836E+00  4.4458211E+01  1.8054509E+00  1.8039859E+00  1.7936750E+00  1.5693826E+00  8.8623328E-01
 1.0484039E+00  1.7265704E+00  1.9496096E+00  1.9520056E+00  1.9506182E+00  4.8717905E+01  1.9620444E+00  1.9605399E+00  1.9496096E+00  1.7265704E+00  1.0484039E+00
 1.2204935E+00  1.8936985E+00  2.1154884E+00  2.1182225E+00  2.1168029E+00  5.3239181E+01  2.1285954E+00  2.1270507E+00  2.1154884E+00  1.8936985E+00  1.2204935E+00
 1.4028484E+00  2.0711135E+00  2.2916580E+00  2.2947364E+00  2.2932841E+00  5.8026565E+01  2.3054506E+00  2.3038651E+00  2.2916580E+00  2.0711135E+00  1.4028484E+00
 1.5958139E+00  2.2591611E+00  2.4784642E+00  2.4818930E+00  2.4804079E+00  6.3083856E+01  2.4929559E+00  2.4913289E+00  2.4784642E+00  2.2591611E+00  1.5958139E+00
 1.7997032E+00  2.4581547E+00  2.6762202E+00  2.6800058E+00  2.6784874E+00  6.8414465E+01  2.6914247E+00  2.6897555E+00  2.6762202E+00  2.4581547E+00  1.7997032E+00
 2.0148626E+00  2.6684407E+00  2.8852728E+00  2.8894213E+00  2.8878693E+00  7.4020644E+01  2.9012038E+00  2.8994917E+00  2.8852728E+00  2.6684407E+00  2.0148626E+00
 2.2416256E+00  2.8903531E+00  3.1059557E+00  3.1104733E+00  3.1088874E+00  7.9903925E+01  3.1226269E+00  3.1208713E+00  3.1059557E+00  2.8903531E+00  2.2416256E+00
 2.4803130E+00  3.1242126E+00  3.3385898E+00  3.3434827E+00  3.3418625E+00  8.6065112E+01  3.3560152E+00  3.3542153E+00  3.3385898E+00  3.1242126E+00  2.4803130E+00
 2.7312366E+00  3.3703313E+00  3.5834871E+00  3.5887615E+00  3.5871067E+00  9.2504215E+01  3.6016806E+00  3.5998358E+00  3.5834871E+00  3.3703313E+00  2.7312366E+00
 2.9946977E+00  3.6290106E+00  3.8409490E+00  3.8466111E+00  3.8449214E+00  9.9220435E+01  3.8599248E+00  3.8580344E+00  3.8409490E+00  3.6290106E+00  2.9946977E+00
 3.2709858E+00  3.9005401E+00  4.1112651E+00  4.1173210E+00  4.1155962E+00  1.0621217E+02  4.1310374E+00  4.1291006E+00  4.1112651E+00  3.9005401E+00  3.2709858E+00
 3.5603771E+00  4.1851960E+00  4.3947117E+00  4.4011676E+00  4.3994072E+00  1.1347698E+02  4.4152946E+00  4.4133107E+00  4.3947117E+00  4.1851960E+00  3.5603771E+00
 3.8631330E+00  4.4832399E+00  4.6915500E+00  4.6984121E+00  4.6966159E+00  1.2101164E+02  4.7129581E+00  4.7109264E+00  4.6915500E+00  4.4832399E+00  3.8631330E+00
 4.1794986E+00  4.7949167E+00  5.0020254E+00  5.0092997E+00  5.0074674E+00  1.2881208E+02  5.0242729E+00  5.0221927E+00  5.0020254E+00  4.7949167E+00  4.1794986E+00
 4.5097013E+00  5.1204542E+00  5.3263652E+00  5.3340579E+00  5.3321892E+00  1.3687341E+02  5.3494668E+00  5.3473373E+00  5.3263652E+00  5.1204542E+00  4.5097013E+00
 4.8538988E+00  5.4600100E+00  5.6647273E+00  5.6728444E+00  5.6709390E+00  1.4519337E+02  5.6886975E+00  5.6865179E+00  5.6647273E+00  5.4600100E+00  4.8538988E+00
 5.2123479E+00  5.8138409E+00  6.0173685E+00  6.0259160E+00  6.0239736E+00  1.5376198E+02  6.0422219E+00  6.0399915E+00  6.0173685E+00  5.8138409E+00  5.2123479E+00
 5.5851900E+00  6.1820885E+00  6.3844301E+00  6.3934141E+00  6.3914344E+00  1.6257323E+02  6.4101815E+00  6.4078996E+00  6.3844301E+00  6.1820885E+00  5.5851900E+00
 5.9725628E+00  6.5648906E+00  6.7660501E+00  6.7754766E+00  6.7734592E+00  1.7161958E+02  6.7927143E+00  6.7903800E+00  6.7660501E+00  6.5648906E+00  5.9725628E+00
 6.3745841E+00  6.9623652E+00  7.1623465E+00  7.1722213E+00  7.1701661E+00  1.8089290E+02  7.1899381E+00  7.1875508E+00  7.1623465E+00  6.9623652E+00  6.3745841E+00
 6.7913454E+00  7.3746039E+00  7.5734109E+00  7.5837399E+00  7.5816465E+00  1.9038421E+02  7.6019448E+00  7.5995036E+00  7.5734109E+00  7.3746039E+00  6.7913454E+00
 7.2229117E+00  7.8016719E+00  7.9993084E+00  8.0100974E+00  8.0079656E+00  2.0008393E+02  8.0287995E+00  8.0263036E+00  7.9993084E+00  7.8016719E+00  7.2229117E+00
 7.6693201E+00  8.2436066E+00  8.4400767E+00  8.4513313E+00  8.4491608E+00  2.0998182E+02  8.4705396E+00  8.4679884E+00  8.4400767E+00  8.2436066E+00  7.6693201E+00
 8.1305789E+00  8.7004166E+00  8.8957242E+00  8.9074502E+00  8.9052407E+00  2.2006703E+02  8.9271739E+00  8.9245664E+00  8.8957242E+00  8.7004166E+00  8.1305789E+00
 8.6067091E+00  9.1721234E+00  9.3662725E+00  9.3784754E+00  9.3762268E+00  2.3033322E+02  9.3987238E+00  9.3960593E+00  9.3662725E+00  9.1721234E+00  8.6067091E+00
 1.3311794E-10  6.4937692E-01  8.6562604E-01  8.6776997E-01  8.6635559E-01  1.9567284E+01  8.7735855E-01  8.7585786E-01  8.6562604E-01  6.4937692E-01  1.3311529E-10
 9.1016744E-02  7.3566972E-01  9.5072828E-01  9.5323154E-01  9.5178303E-01  2.1853459E+01  9.6316332E-01  9.6162103E-01  9.5072827E-01  7.3566972E-01  9.1016744E-02
 1.8836119E-01  8.2830585E-01  1.0421762E+00  1.0450456E+00  1.0435625E+00  2.4314569E+01  1.0553282E+00  1.0537436E+00  1.0421762E+00  8.2830585E-01  1.8836119E-01
 2.9227742E-01  9.2753020E-01  1.1402148E+00  1.1434571E+00  1.1419392E+00  2.6956420E+01  1.1540982E+00  1.1524706E+00  1.1402148E+00  9.2753020E-01  2.9227742E-01
 4.0301194E-01  1.0335900E+00  1.2450915E+00  1.2487134E+00  1.2471603E+00  2.9784372E+01  1.2597209E+00  1.2580496E+00  1.2450915E+00  1.0335900E+00  4.0301194E-01
 5.2081298E-01  1.1467341E+00  1.3570553E+00  1.3610635E+00  1.3594749E+00  3.2803306E+01  1.3724453E+00  1.3707296E+00  1.3570553E+00  1.1467341E+00  5.2081298E-01
 6.4592970E-01  1.2672123E+00  1.4763561E+00  1.4807573E+00  1.4791327E+00  3.6017586E+01  1.4925213E+00  1.4907605E+00  1.4763561E+00  1.2672123E+00  6.4592970E-01
 7.7861133E-01  1.3952744E+00  1.6032436E+00  1.6080446E+00  1.6063837E+00  3.9431034E+01  1.6201989E+00  1.6183923E+00  1.6032436E+00  1.3952744E+00  7.7861133E-01
 9.1910639E-01  1.5311693E+00  1.7379670E+00  1.7431744E+00  1.7414769E+00  4.3046895E+01  1.7557272E+00  1.7538740E+00  1.7379670E+00  1.5311693E+00  9.1910639E-01
 1.0676617E+00  1.6751442E+00  1.8807735E+00  1.8863939E+00  1.8846595E+00  4.6867821E+01  1.8993536E+00  1.8974531E+00  1.8807735E+00  1.6751442E+00  1.0676617E+00
 1.2245215E+00  1.8274438E+00  2.0319078E+00  2.0379479E+00  2.0361762E+00  5.0895840E+01  2.0513228E+00  2.0493742E+00  2.0319078E+00  1.8274438E+00  1.2245215E+00
 1.3899264E+00  1.9883090E+00  2.1916109E+00  2.1980772E+00  2.1962680E+00  5.5132346E+01  2.2118759E+00  2.2098785E+00  2.1916109E+00  1.9883090E+00  1.3899264E+00
 1.5640927E+00  2.1579562E+00  2.3600991E+00  2.3669983E+00  2.3651512E+00  5.9578449E+01  2.3812292E+00  2.3791824E+00  2.3600991E+00  2.1579562E+00  1.5640927E+00
 1.7472553E+00  2.3366207E+00  2.5376078E+00  2.5449464E+00  2.5430610E+00  6.4234209E+01  2.5596183E+00  2.5575212E+00  2.5376078E+00  2.3366207E+00  1.7472553E+00
 1.9396371E+00  2.5245255E+00  2.7243599E+00  2.7321444E+00  2.7302205E+00  6.9099093E+01  2.7472661E+00  2.7451180E+00  2.7243599E+00  2.5245255E+00  1.9396371E+00
 2.1414485E+00  2.7218812E+00  2.9205662E+00  2.9288031E+00  2.9268404E+00  7.4171986E+01  2.9443835E+00  2.9421835E+00  2.9205662E+00  2.7218812E+00  2.1414485E+00
 2.3528903E+00  2.9288886E+00  3.1264275E+00  3.1351232E+00  3.1331213E+00  7.9451126E+01  3.1511712E+00  3.1489187E+00  3.1264274E+00  2.9288886E+00  2.3528903E+00
 2.5741520E+00  3.1457375E+00  3.3421333E+00  3.3512942E+00  3.3492530E+00  8.4934109E+01  3.3678191E+00  3.3655132E+00  3.3421333E+00  3.1457375E+00  2.5741520E+00
 2.8054111E+00  3.3726053E+00  3.5678613E+00  3.5774938E+00  3.5754129E+00  9.0617890E+01  3.5945047E+00  3.5921446E+00  3.5678613E+00  3.3726053E+00  2.8054111E+00
 3.0468318E+00  3.6096565E+00  3.8037758E+00  3.8138862E+00  3.8117652E+00  9.6498790E+01  3.8313924E+00  3.8289773E+00  3.8037758E+00  3.6096565E+00  3.0468318E+00
 3.2985640E+00  3.8570409E+00  4.0500267E+00  4.0606212E+00  4.0584600E+00  1.0257250E+02  4.0786321E+00  4.0761613E+00  4.0500266E+00  3.8570409E+00  3.2985640E+00
 3.5607421E+00  4.1148931E+00  4.3067483E+00  4.3178333E+00  4.3156315E+00  1.0883410E+02  4.3363583E+00  4.3338310E+00  4.3067483E+00  4.1148931E+00  3.5607421E+00
 3.8334841E+00  4.3833310E+00  4.5740589E+00  4.5856404E+00  4.5833977E+00  1.1527803E+02  4.6046892E+00  4.6021045E+00  4.5740589E+00  4.3833310E+00  3.8334841E+00
 4.1168751E+00  4.6624398E+00  4.8520434E+00  4.8641275E+00  4.8618437E+00  1.2190117E+02  4.8837098E+00  4.8810669E+00  4.8520434E+00  4.6624398E+00  4.1168751E+00
 4.4110251E+00  4.9523296E+00  5.1408120E+00  5.1534048E+00  5.1510796E+00  1.2869372E+02  5.1735303E+00  5.1708284E+00  5.1408120E+00  4.9523296E+00  4.4110251E+00
 4.7159867E+00  5.2530531E+00  5.4404173E+00  5.4535248E+00  5.4511580E+00  1.3564948E+02  5.4742033E+00  5.4714416E+00  5.4404173E+00  5.2530531E+00  4.7159867E+00
 5.0318019E+00  5.5646524E+00  5.7509015E+00  5.7645295E+00  5.7621208E+00  1.4276109E+02  5.7857710E+00  5.7829486E+00  5.7509015E+00  5.5646524E+00  5.0318019E+00
 5.3584953E+00  5.8871523E+00  6.0722893E+00  6.0864435E+00  6.0839928E+00  1.5002074E+02  6.1082581E+00  6.1053742E+00  6.0722893E+00  5.8871523E+00  5.3584953E+00
 5.6960689E+00  6.2205549E+00  6.4045829E+00  6.4192691E+00  6.4167760E+00  1.5742007E+02  6.4416668E+00  6.4387205E+00  6.4045829E+00  6.2205549E+00  5.6960689E+00
 6.0445027E+00  6.5648404E+00  6.7477625E+00  6.7629863E+00  6.7604506E+00  1.6495028E+02  6.7859772E+00  6.7829677E+00  6.7477625E+00  6.5648404E+00  6.0445027E+00
 6.4037539E+00  6.9199662E+00  7.1017855E+00  7.1175523E+00  7.1149739E+00  1.7260218E+02  7.1411467E+00  7.1380732E+00  7.1017855E+00  6.9199662E+00  6.4037539E+00
 6.7737561E+00  7.2858663E+00  7.4665860E+00  7.4829012E+00  7.4802798E+00  1.8036617E+02  7.5071093E+00  7.5039708E+00  7.4665860E+00  7.2858663E+00  6.7737561E+00
 7.1544805E+00  7.6625122E+00  7.8421356E+00  7.8590043E+00  7.8563397E+00  1.8823648E+02  7.8838364E+00  7.8806322E+00  7.8421356E+00  7.6625122E+00  7.1544805E+00
 1.1833925E-10  5.8540169E-01  7.8601333E-01  7.9111073E-01  7.8936783E-01  1.7817826E+01  8.0317025E-01  8.0131136E-01  7.8601333E-01  5.8540169E-01  1.1833937E-10
 8.0739895E-02  6.6178217E-01  8.6127894E-01  8.6681749E-01  8.6503549E-01  1.9812325E+01  8.7929671E-01  8.7738884E-01  8.6127894E-01  6.6178217E-01  8.0739895E-02
 1.6673517E-01  7.4343263E-01  9.4181610E-01  9.4780307E-01  9.4598161E-01  2.1949083E+01  9.6071091E-01  9.5875330E-01  9.4181609E-01  7.4343263E-01  1.6673517E-01
 2.5816458E-01  8.3053257E-01  1.0278044E+00  1.0342471E+00  1.0323858E+00  2.4231766E+01  1.0475925E+00  1.0455844E+00  1.0278044E+00  8.3053257E-01  2.5816458E-01
 3.5520704E-01  9.2326158E-01  1.1194237E+00  1.1263291E+00  1.1244277E+00  2.6663613E+01  1.1401214E+00  1.1380619E+00  1.1194237E+00  9.2326158E-01  3.5520704E-01
 4.5804091E-01  1.0217986E+00  1.2168529E+00  1.2242283E+00  1.2222864E+00  2.9247409E+01  1.2384765E+00  1.2363649E+00  1.2168529E+00  1.0217986E+00  4.5804091E-01
 5.6684335E-01  1.1263214E+00  1.3202699E+00  1.3281222E+00  1.3261395E+00  3.1985464E+01  1.3428357E+00  1.3406713E+00  1.3202699E+00  1.1263214E+00  5.6684335E-01
 6.8178949E-01  1.2370056E+00  1.4298504E+00  1.4381867E+00  1.4361628E+00  3.4879595E+01  1.4533748E+00  1.4511567E+00  1.4298504E+00  1.2370056E+00  6.8178949E-01
 8.0305178E-01  1.3540240E+00  1.5457672E+00  1.5545945E+00  1.5525292E+00  3.7931115E+01  1.5702668E+00  1.5679941E+00  1.5457672E+00  1.3540240E+00  8.0305178E-01
 9.3079913E-01  1.4775459E+00  1.6681899E+00  1.6775149E+00  1.6754079E+00  4.1140812E+01  1.6936810E+00  1.6913530E+00  1.6681899E+00  1.4775459E+00  9.3079913E-01
 1.0651961E+00  1.6077363E+00  1.7972833E+00  1.8071130E+00  1.8049639E+00  4.4508946E+01  1.8237824E+00  1.8213984E+00  1.7972833E+00  1.6077363E+00  1.0651961E+00
 1.2064023E+00  1.7447550E+00  1.9332072E+00  1.9435483E+00  1.9413569E+00  4.8035237E+01  1.9607310E+00  1.9582900E+00  1.9332072E+00  1.7447550E+00  1.2064023E+00
 1.3545589E+00  1.8887434E+00  2.0761032E+00  2.0869624E+00  2.0847284E+00  5.1719221E+01  2.1046681E+00  2.1021694E+00  2.0761032E+00  1.8887434E+00  1.3545589E+00
 1.5098159E+00  2.0398517E+00  2.2261215E+00  2.2375054E+00  2.2352285E+00  5.5559509E+01  2.2557442E+00  2.2531868E+00  2.2261215E+00  2.0398517E+00  1.5098159E+00
 1.6723122E+00  2.1982189E+00  2.3834010E+00  2.3953162E+00  2.3929961E+00  5.9554249E+01  2.4140981E+00  2.4114813E+00  2.3834010E+00  2.1982189E+00  1.6723122E+00
 1.8421752E+00  2.3639728E+00  2.5480695E+00  2.5605225E+00  2.5581589E+00  6.3701136E+01  2.5798576E+00  2.5771806E+00  2.5480694E+00  2.3639728E+00  1.8421752E+00
 2.0195227E+00  2.5372312E+00  2.7202448E+00  2.7332420E+00  2.7308347E+00  6.7997367E+01  2.7531407E+00  2.7504025E+00  2.7202448E+00  2.5372312E+00  2.0195227E+00
 2.2044618E+00  2.7181012E+00  2.9000340E+00  2.9135818E+00  2.9111305E+00  7.2439638E+01  2.9340544E+00  2.9312543E+00  2.9000340E+00  2.7181012E+00  2.2044618E+00
 2.3970880E+00  2.9066784E+00  3.0875329E+00  3.1016374E+00  3.0991419E+00  7.7024167E+01  3.1226944E+00  3.1198314E+00  3.0875329E+00  2.9066784E+00  2.3970880E+00
 2.5974844E+00  3.1030461E+00  3.2828245E+00  3.2974920E+00  3.2949520E+00  8.1746695E+01  3.3191439E+00  3.3162172E+00  3.2828245E+00  3.1030461E+00  2.5974844E+00
 2.8057211E+00  3.3072745E+00  3.4859791E+00  3.5012156E+00  3.4986309E+00  8.6602502E+01  3.5234731E+00  3.5204818E+00  3.4859791E+00  3.3072745E+00  2.8057211E+00
 3.0218545E+00  3.5194198E+00  3.6970529E+00  3.7128644E+00  3.7102348E+00  9.1586418E+01  3.7357382E+00  3.7326814E+00  3.6970529E+00  3.5194198E+00  3.0218545E+00
 3.2459259E+00  3.7395237E+00  3.9160875E+00  3.9324799E+00  3.9298052E+00  9.6692833E+01  3.9559808E+00  3.9528577E+00  3.9160875E+00  3.7395237E+00  3.2459259E+00
 3.4779699E+00  3.9676205E+00  4.1431173E+00  4.1600964E+00  4.1573763E+00  1.0191830E+02  4.1842353E+00  4.1810449E+00  4.1431173E+00  3.9676205E+00  3.4779699E+00
 3.7179970E+00  4.2037211E+00  4.3781532E+00  4.3957246E+00  4.3929590E+00  1.0725373E+02  4.4205124E+00  4.4172539E+00  4.3781532E+00  4.2037211E+00  3.7179970E+00
 3.9660011E+00  4.4478193E+00  4.6211889E+00  4.6393582E+00  4.6365468E+00  1.1269326E+02  4.6648059E+00  4.6614784E+00  4.6211889E+00  4.4478193E+00  3.9660011E+00
 4.2219616E+00  4.6998945E+00  4.8722039E+00  4.8909766E+00  4.8881192E+00  1.1823009E+02  4.9170953E+00  4.9136979E+00  4.8722039E+00  4.6998945E+00  4.2219616E+00
 4.4858435E+00  4.9599121E+00  5.1311636E+00  5.1505449E+00  5.1476414E+00  1.2385719E+02  5.1773458E+00  5.1738775E+00  5.1311635E+00  4.9599121E+00  4.4858435E+00
 4.7575932E+00  5.2278185E+00  5.3980142E+00  5.4180093E+00  5.4150595E+00  1.2956711E+02  5.4455036E+00  5.4419636E+00  5.3980142E+00  5.2278185E+00  4.7575932E+00
 5.0371392E+00  5.5035424E+00  5.6726848E+00  5.6932987E+00  5.6903024E+00  1.3535218E+02  5.7214976E+00  5.7178849E+00  5.6726848E+00  5.5035424E+00  5.0371392E+00
