 9.2236495E+00  1.2886971E+01  2.2217409E+01  2.2217410E+01  2.2217557E+01  3.9111147E+02  2.2217638E+01  2.2217778E+01  2.2217409E+01  1.2886971E+01  9.2236495E+00
 1.0888328E+01  1.4524187E+01  2.3732198E+01  2.3732198E+01  2.3732351E+01  4.4258451E+02  2.3732435E+01  2.3732583E+01  2.3732198E+01  1.4524187E+01  1.0888328E+01
 1.2724689E+01  1.6333292E+01  2.5420065E+01  2.5420064E+01  2.5420225E+01  4.9982780E+02  2.5420312E+01  2.5420467E+01  2.5420065E+01  1.6333292E+01  1.2724689E+01
 1.4746181E+01  1.8327735E+01  2.7294459E+01  2.7294456E+01  2.7294625E+01  5.6332547E+02  2.7294715E+01  2.7294878E+01  2.7294459E+01  1.8327735E+01  1.4746181E+01
 1.6968540E+01  2.0523253E+01  2.9371119E+01  2.9371114E+01  2.9371291E+01  6.3359985E+02  2.9371385E+01  2.9371555E+01  2.9371119E+01  2.0523253E+01  1.6968540E+01
 1.9408302E+01  2.2936382E+01  3.1666582E+01  3.1666576E+01  3.1666761E+01  7.1119535E+02  3.1666858E+01  3.1667036E+01  3.1666582E+01  2.2936382E+01  1.9408302E+01
 2.2082844E+01  2.5584497E+01  3.4198223E+01  3.4198216E+01  3.4198409E+01  7.9667775E+02  3.4198510E+01  3.4198696E+01  3.4198223E+01  2.5584497E+01  2.2082844E+01
 2.5010611E+01  2.8486044E+01  3.6984487E+01  3.6984478E+01  3.6984681E+01  8.9063586E+02  3.6984785E+01  3.6984979E+01  3.6984487E+01  2.8486044E+01  2.5010611E+01
 2.8211166E+01  3.1660585E+01  4.0044932E+01  4.0044921E+01  4.0045133E+01  9.9368103E+02  4.0045241E+01  4.0045444E+01  4.0044932E+01  3.1660585E+01  2.8211166E+01
 3.1705225E+01  3.5128836E+01  4.3400272E+01  4.3400259E+01  4.3400480E+01  1.1064465E+03  4.3400592E+01  4.3400803E+01  4.3400271E+01  3.5128836E+01  3.1705225E+01
 3.5514707E+01  3.8912714E+01  4.7072418E+01  4.7072404E+01  4.7072634E+01  1.2295869E+03  4.7072751E+01  4.7072971E+01  4.7072418E+01  3.8912714E+01  3.5514707E+01
 3.9662774E+01  4.3035381E+01  5.1084531E+01  5.1084515E+01  5.1084755E+01  1.3637774E+03  5.1084876E+01  5.1085106E+01  5.1084531E+01  4.3035381E+01  3.9662774E+01
 4.4173881E+01  4.7521290E+01  5.5461058E+01  5.5461040E+01  5.5461290E+01  1.5097130E+03  5.5461416E+01  5.5461655E+01  5.5461058E+01  4.7521290E+01  4.4173881E+01
 4.9073820E+01  5.2396232E+01  6.0227786E+01  6.0227766E+01  6.0228027E+01  1.6681082E+03  6.0228157E+01  6.0228406E+01  6.0227786E+01  5.2396232E+01  4.9073820E+01
 5.4389770E+01  5.7687386E+01  6.5411889E+01  6.5411867E+01  6.5412138E+01  1.8396954E+03  6.5412274E+01  6.5412532E+01  6.5411888E+01  5.7687386E+01  5.4389770E+01
 6.0150347E+01  6.3423366E+01  7.1041977E+01  7.1041953E+01  7.1042236E+01  2.0252251E+03  7.1042376E+01  7.1042645E+01  7.1041977E+01  6.3423366E+01  6.0150347E+01
 6.6365375E+01  6.9613997E+01  7.7127871E+01  7.7127845E+01  7.7128139E+01  2.2252336E+03  7.7128285E+01  7.7128564E+01  7.7127871E+01  6.9613997E+01  6.6365375E+01
 7.3089050E+01  7.6313473E+01  8.3723761E+01  8.3723733E+01  8.3724039E+01  2.4407655E+03  8.3724190E+01  8.3724480E+01  8.3723761E+01  7.6313473E+01  7.3089050E+01
 8.0346647E+01  8.3547068E+01  9.0854918E+01  9.0854888E+01  9.0855206E+01  2.6725179E+03  9.0855362E+01  9.0855664E+01  9.0854918E+01  8.3547068E+01  8.0346647E+01
 8.8170957E+01  9.1347573E+01  9.8554131E+01  9.8554098E+01  9.8554428E+01  2.9212768E+03  9.8554591E+01  9.8554904E+01  9.8554131E+01  9.1347573E+01  8.8170957E+01
 9.6596336E+01  9.9749345E+01  1.0685575E+02  1.0685572E+02  1.0685606E+02  3.1878378E+03  1.0685623E+02  1.0685656E+02  1.0685575E+02  9.9749345E+01  9.6596336E+01
 1.0565910E+02  1.0878870E+02  1.1579611E+02  1.1579607E+02  1.1579642E+02  3.4730131E+03  1.1579660E+02  1.1579694E+02  1.1579611E+02  1.0878870E+02  1.0565910E+02
 1.1539503E+02  1.1850141E+02  1.2541095E+02  1.2541091E+02  1.2541128E+02  3.7775966E+03  1.2541146E+02  1.2541181E+02  1.2541095E+02  1.1850141E+02  1.1539503E+02
 1.2584254E+02  1.2892591E+02  1.3573873E+02  1.3573869E+02  1.3573907E+02  4.1023995E+03  1.3573926E+02  1.3573962E+02  1.3573873E+02  1.2892591E+02  1.2584254E+02
 8.0712805E-10  3.5003742E+00  1.2005500E+01  1.2005511E+01  1.2005629E+01  1.0382071E+02  1.2005701E+01  1.2005816E+01  1.2005499E+01  3.5003742E+00  8.0714755E-10
 5.6584661E-01  4.0409120E+00  1.2435124E+01  1.2435133E+01  1.2435258E+01  1.1980563E+02  1.2435333E+01  1.2435454E+01  1.2435123E+01  4.0409120E+00  5.6584661E-01
 1.2011615E+00  4.6510721E+00  1.2935300E+01  1.2935308E+01  1.2935441E+01  1.3792639E+02  1.2935518E+01  1.2935646E+01  1.2935299E+01  4.6510721E+00  1.2011615E+00
 1.9125049E+00  5.3374183E+00  1.3512610E+01  1.3512617E+01  1.3512757E+01  1.5842487E+02  1.3512837E+01  1.3512973E+01  1.3512610E+01  5.3374183E+00  1.9125049E+00
 2.7069345E+00  6.1070114E+00  1.4174132E+01  1.4174137E+01  1.4174285E+01  1.8156090E+02  1.4174368E+01  1.4174510E+01  1.4174131E+01  6.1070114E+00  2.7069345E+00
 3.5920359E+00  6.9674398E+00  1.4927465E+01  1.4927469E+01  1.4927624E+01  2.0761260E+02  1.4927711E+01  1.4927861E+01  1.4927464E+01  6.9674398E+00  3.5920359E+00
 4.5759561E+00  7.9268529E+00  1.5780771E+01  1.5780773E+01  1.5780937E+01  2.3687663E+02  1.5781027E+01  1.5781185E+01  1.5780770E+01  7.9268529E+00  4.5759561E+00
 5.6674382E+00  8.9939956E+00  1.6742804E+01  1.6742805E+01  1.6742977E+01  2.6966842E+02  1.6743070E+01  1.6743236E+01  1.6742804E+01  8.9939956E+00  5.6674382E+00
 6.8758579E+00  1.0178245E+01  1.7822950E+01  1.7822949E+01  1.7823130E+01  3.0632229E+02  1.7823226E+01  1.7823401E+01  1.7822949E+01  1.0178245E+01  6.8758579E+00
 8.2112624E+00  1.1489650E+01  1.9031263E+01  1.9031260E+01  1.9031450E+01  3.4719158E+02  1.9031550E+01  1.9031733E+01  1.9031262E+01  1.1489650E+01  8.2112624E+00
 9.6844106E+00  1.2938971E+01  2.0378507E+01  2.0378503E+01  2.0378702E+01  3.9264869E+02  2.0378806E+01  2.0378998E+01  2.0378507E+01  1.2938971E+01  9.6844106E+00
 1.1306815E+01  1.4537720E+01  2.1876201E+01  2.1876195E+01  2.1876404E+01  4.4308509E+02  2.1876512E+01  2.1876712E+01  2.1876201E+01  1.4537720E+01  1.1306815E+01
 1.3089770E+01  1.6297191E+01  2.3535636E+01  2.3535628E+01  2.3535846E+01  4.9890046E+02  2.3535959E+01  2.3536169E+01  2.3535636E+01  1.6297191E+01  1.3089770E+01
 1.5046492E+01  1.8230603E+01  2.5370033E+01  2.5370023E+01  2.5370251E+01  5.6052420E+02  2.5370368E+01  2.5370587E+01  2.5370033E+01  1.8230603E+01  1.5046492E+01
 1.7190825E+01  2.0351798E+01  2.7393234E+01  2.7393222E+01  2.7393461E+01  6.2840168E+02  2.7393582E+01  2.7393811E+01  2.7393234E+01  2.0351798E+01  1.7190825E+01
 1.9537258E+01  2.2675265E+01  2.9619730E+01  2.9619716E+01  2.9619966E+01  7.0299356E+02  2.9620091E+01  2.9620330E+01  2.9619730E+01  2.2675265E+01  1.9537258E+01
 2.2101130E+01  2.5216344E+01  3.2064856E+01  3.2064840E+01  3.2065101E+01  7.8477693E+02  3.2065231E+01  3.2065480E+01  3.2064856E+01  2.5216344E+01  2.2101130E+01
 2.4898655E+01  2.7991247E+01  3.4744823E+01  3.4744804E+01  3.4745077E+01  8.7424475E+02  3.4745212E+01  3.4745472E+01  3.4744823E+01  2.7991247E+01  2.4898655E+01
 2.7946948E+01  3.1017089E+01  3.7676744E+01  3.7676723E+01  3.7677007E+01  9.7190519E+02  3.7677147E+01  3.7677419E+01  3.7676744E+01  3.1017089E+01  2.7946948E+01
 3.1264062E+01  3.4311922E+01  4.0878666E+01  4.0878643E+01  4.0878939E+01  1.0782809E+03  4.0879084E+01  4.0879367E+01  4.0878666E+01  3.4311922E+01  3.1264062E+01
 3.4869011E+01  3.7894760E+01  4.4369599E+01  4.4369574E+01  4.4369882E+01  1.1939083E+03  4.4370033E+01  4.4370327E+01  4.4369599E+01  3.7894760E+01  3.4869011E+01
 3.8781803E+01  4.1785610E+01  4.8169548E+01  4.8169521E+01  4.8169842E+01  1.3193369E+03  4.8169998E+01  4.8170304E+01  4.8169548E+01  4.1785610E+01  3.8781803E+01
 4.3023477E+01  4.6005509E+01  5.2299545E+01  5.2299515E+01  5.2299849E+01  1.4551282E+03  5.2300011E+01  5.2300329E+01  5.2299545E+01  4.6005509E+01  4.3023477E+01
 4.7616124E+01  5.0576549E+01  5.6781677E+01  5.6781645E+01  5.6781993E+01  1.6018554E+03  5.6782161E+01  5.6782492E+01  5.6781677E+01  5.0576549E+01  4.7616124E+01
 5.2582931E+01  5.5521915E+01  6.1639127E+01  6.1639092E+01  6.1639454E+01  1.7601021E+03  6.1639628E+01  6.1639972E+01  6.1639127E+01  5.5521915E+01  5.2582931E+01
 5.7931427E+01  6.0849136E+01  6.6879419E+01  6.6879381E+01  6.6879757E+01  1.9302867E+03  6.6879938E+01  6.6880295E+01  6.6879419E+01  6.0849136E+01  5.7931427E+01
 6.3705814E+01  6.6602413E+01  7.2546750E+01  7.2546710E+01  7.2547100E+01  2.1132116E+03  7.2547288E+01  7.2547658E+01  7.2546750E+01  6.6602413E+01  6.3705814E+01
 6.9926158E+01  7.2801812E+01  7.8661185E+01  7.8661142E+01  7.8661547E+01  2.3094103E+03  7.8661742E+01  7.8662126E+01  7.8661185E+01  7.2801812E+01  6.9926158E+01
 7.6618639E+01  7.9473512E+01  8.5248898E+01  8.5248852E+01  8.5249273E+01  2.5194808E+03  8.5249475E+01  8.5249874E+01  8.5248898E+01  7.9473512E+01  7.6618639E+01
 8.3810589E+01  8.6644847E+01  9.2337223E+01  9.2337174E+01  9.2337610E+01  2.7440245E+03  9.2337820E+01  9.2338234E+01  9.2337223E+01  8.6644847E+01  8.3810589E+01
 9.1530806E+01  9.4344612E+01  9.9954954E+01  9.9954903E+01  9.9955355E+01  2.9836509E+03  9.9955573E+01  9.9956001E+01  9.9954955E+01  9.4344612E+01  9.1530806E+01
 9.9807524E+01  1.0260104E+02  1.0813033E+02  1.0813027E+02  1.0813074E+02  3.2389534E+03  1.0813097E+02  1.0813141E+02  1.0813033E+02  1.0260104E+02  9.9807524E+01
 1.0867099E+02  1.1144438E+02  1.1689359E+02  1.1689353E+02  1.1689401E+02  3.5105331E+03  1.1689425E+02  1.1689471E+02  1.1689359E+02  1.1144438E+02  1.0867099E+02
 7.2447415E-10  3.1397337E+00  9.9828855E+00  9.9828941E+00  9.9830498E+00  9.1995491E+01  9.9831400E+00  9.9832905E+00  9.9828859E+00  3.1397337E+00  7.2447194E-10
 5.0762202E-01  3.6253288E+00  1.0376289E+01  1.0376296E+01  1.0376460E+01  1.0634824E+02  1.0376554E+01  1.0376713E+01  1.0376289E+01  3.6253288E+00  5.0762202E-01
 1.0769292E+00  4.1727362E+00  1.0832304E+01  1.0832309E+01  1.0832483E+01  1.2259836E+02  1.0832580E+01  1.0832748E+01  1.0832305E+01  4.1727362E+00  1.0769292E+00
 1.7135666E+00  4.7876041E+00  1.1356594E+01  1.1356597E+01  1.1356781E+01  1.4095313E+02  1.1356881E+01  1.1357058E+01  1.1356594E+01  4.7876041E+00  1.7135666E+00
 2.4235898E+00  5.4759909E+00  1.1955230E+01  1.1955231E+01  1.1955424E+01  1.6163416E+02  1.1955528E+01  1.1955714E+01  1.1955230E+01  5.4759909E+00  2.4235898E+00
 3.2134887E+00  6.2443890E+00  1.2634714E+01  1.2634713E+01  1.2634917E+01  1.8487747E+02  1.2635025E+01  1.2635221E+01  1.2634714E+01  6.2443890E+00  3.2134887E+00
 4.0902135E+00  7.0997505E+00  1.3402009E+01  1.3402006E+01  1.3402220E+01  2.1093364E+02  1.3402332E+01  1.3402537E+01  1.3402009E+01  7.0997505E+00  4.0902135E+00
 5.0612011E+00  8.0495140E+00  1.4264560E+01  1.4264555E+01  1.4264780E+01  2.4006776E+02  1.4264896E+01  1.4265112E+01  1.4264560E+01  8.0495140E+00  5.0612011E+00
 6.1344032E+00  9.1016327E+00  1.5230327E+01  1.5230320E+01  1.5230556E+01  2.7255947E+02  1.5230676E+01  1.5230903E+01  1.5230328E+01  9.1016327E+00  6.1344032E+00
 7.3183159E+00  1.0264604E+01  1.6307813E+01  1.6307803E+01  1.6308050E+01  3.0870285E+02  1.6308175E+01  1.6308412E+01  1.6307813E+01  1.0264604E+01  7.3183159E+00
 8.6220101E+00  1.1547499E+01  1.7506092E+01  1.7506081E+01  1.7506339E+01  3.4880634E+02  1.7506469E+01  1.7506717E+01  1.7506093E+01  1.1547499E+01  8.6220101E+00
 1.0055164E+01  1.2959998E+01  1.8834847E+01  1.8834833E+01  1.8835104E+01  3.9319256E+02  1.8835238E+01  1.8835498E+01  1.8834847E+01  1.2959998E+01  1.0055164E+01
 1.1627217E+01  1.4511539E+01  2.0303517E+01  2.0303500E+01  2.0303783E+01  4.4218931E+02  2.0303923E+01  2.0304194E+01  2.0303517E+01  1.4511539E+01  1.1627217E+01
 1.3349223E+01  1.6213176E+01  2.1923154E+01  2.1923135E+01  2.1923431E+01  4.9614709E+02  2.1923576E+01  2.1923859E+01  2.1923154E+01  1.6213176E+01  1.3349223E+01
 1.5232709E+01  1.8076438E+01  2.3705289E+01  2.3705268E+01  2.3705577E+01  5.5542758E+02  2.3705727E+01  2.3706022E+01  2.3705290E+01  1.8076438E+01  1.5232709E+01
 1.7289703E+01  2.0113350E+01  2.5661948E+01  2.5661924E+01  2.5662246E+01  6.2040299E+02  2.5662402E+01  2.5662710E+01  2.5661948E+01  2.0113350E+01  1.7289703E+01
 1.9532892E+01  2.2336602E+01  2.7805816E+01  2.7805789E+01  2.7806125E+01  6.9145682E+02  2.7806287E+01  2.7806608E+01  2.7805816E+01  2.2336602E+01  1.9532892E+01
 2.1975644E+01  2.4759560E+01  3.0150258E+01  3.0150228E+01  3.0150579E+01  7.6898334E+02  3.0150747E+01  3.0151081E+01  3.0150258E+01  2.4759560E+01  2.1975644E+01
 2.4632026E+01  2.7396290E+01  3.2709338E+01  3.2709305E+01  3.2709671E+01  8.5338679E+02  3.2709844E+01  3.2710193E+01  3.2709338E+01  2.7396290E+01  2.4632026E+01
 2.7516822E+01  3.0261575E+01  3.5497835E+01  3.5497800E+01  3.5498181E+01  9.4508080E+02  3.5498361E+01  3.5498723E+01  3.5497836E+01  3.0261575E+01  2.7516822E+01
 3.0645552E+01  3.3370937E+01  3.8531268E+01  3.8531230E+01  3.8531626E+01  1.0444875E+03  3.8531813E+01  3.8532190E+01  3.8531269E+01  3.3370937E+01  3.0645552E+01
 3.4034494E+01  3.6740651E+01  4.1825909E+01  4.1825868E+01  4.1826279E+01  1.1520371E+03  4.1826474E+01  4.1826865E+01  4.1825909E+01  3.6740651E+01  3.4034494E+01
 3.7700701E+01  4.0387770E+01  4.5398806E+01  4.5398762E+01  4.5399189E+01  1.2681665E+03  4.5399391E+01  4.5399798E+01  4.5398806E+01  4.0387770E+01  3.7700701E+01
 4.1662020E+01  4.4330142E+01  4.9267803E+01  4.9267756E+01  4.9268200E+01  1.3933192E+03  4.9268409E+01  4.9268832E+01  4.9267803E+01  4.4330142E+01  4.1662020E+01
 4.5937118E+01  4.8586430E+01  5.3451562E+01  5.3451512E+01  5.3451973E+01  1.5279442E+03  5.3452190E+01  5.3452629E+01  5.3451562E+01  4.8586430E+01  4.5937118E+01
 5.0531737E+01  5.3162378E+01  5.7955821E+01  5.7955768E+01  5.7956247E+01  1.6723655E+03  5.7956472E+01  5.7956927E+01  5.7955822E+01  5.3162378E+01  5.0531737E+01
 5.5481654E+01  5.8093762E+01  6.2816355E+01  6.2816298E+01  6.2816795E+01  1.8271902E+03  6.2817029E+01  6.2817500E+01  6.2816355E+01  5.8093762E+01  5.5481654E+01
 6.0802696E+01  6.3396410E+01  6.8048986E+01  6.8048926E+01  6.8049442E+01  1.9928218E+03  6.8049684E+01  6.8050173E+01  6.8048986E+01  6.3396410E+01  6.0802696E+01
 6.6515612E+01  6.9091068E+01  7.3674461E+01  7.3674397E+01  7.3674932E+01  2.1697087E+03  7.3675184E+01  7.3675690E+01  7.3674462E+01  6.9091068E+01  6.6515612E+01
 7.2641988E+01  7.5199324E+01  7.9714364E+01  7.9714297E+01  7.9714851E+01  2.3582991E+03  7.9715113E+01  7.9715637E+01  7.9714365E+01  7.5199324E+01  7.2641988E+01
 7.9204479E+01  8.1743832E+01  8.6191350E+01  8.6191279E+01  8.6191854E+01  2.5590434E+03  8.6192125E+01  8.6192667E+01  8.6191351E+01  8.1743832E+01  7.9204479E+01
 8.6225199E+01  8.8746708E+01  9.3127532E+01  9.3127457E+01  9.3128052E+01  2.7723777E+03  9.3128334E+01  9.3128895E+01  9.3127532E+01  8.8746708E+01  8.6225199E+01
 9.3727755E+01  9.6231558E+01  1.0054652E+02  1.0054644E+02  1.0054706E+02  2.9987398E+03  1.0054735E+02  1.0054793E+02  1.0054652E+02  9.6231558E+01  9.3727755E+01
 6.5196616E-10  2.8278261E+00  8.2823181E+00  8.2823229E+00  8.2825277E+00  8.1958754E+01  8.2826388E+00  8.2828367E+00  8.2823184E+00  2.8278261E+00  6.5196980E-10
 4.5648658E-01  3.2650200E+00  8.6433608E+00  8.6433633E+00  8.6435794E+00  9.4860041E+01  8.6436946E+00  8.6439033E+00  8.6433611E+00  3.2650200E+00  4.5648658E-01
 9.6765987E-01  3.7570056E+00  9.0598801E+00  9.0598802E+00  9.0601081E+00  1.0944306E+02  9.0602275E+00  9.0604473E+00  9.0598803E+00  3.7570056E+00  9.6765987E-01
 1.5383575E+00  4.3086233E+00  9.5367284E+00  9.5367260E+00  9.5369660E+00  1.2588451E+02  9.5370898E+00  9.5373211E+00  9.5367286E+00  4.3086233E+00  1.5383575E+00
 2.1737538E+00  4.9250499E+00  1.0079093E+01  1.0079088E+01  1.0079340E+01  1.4437236E+02  1.0079469E+01  1.0079712E+01  1.0079093E+01  4.9250499E+00  2.1737538E+00
 2.8793778E+00  5.6118165E+00  1.0692513E+01  1.0692506E+01  1.0692771E+01  1.6510579E+02  1.0692904E+01  1.0693159E+01  1.0692513E+01  5.6118165E+00  2.8793778E+00
 3.6611328E+00  6.3748283E+00  1.1382902E+01  1.1382892E+01  1.1383170E+01  1.8829514E+02  1.1383308E+01  1.1383576E+01  1.1382902E+01  6.3748283E+00  3.6611328E+00
 4.5253167E+00  7.2203847E+00  1.2156565E+01  1.2156552E+01  1.2156844E+01  2.1416187E+02  1.2156988E+01  1.2157268E+01  1.2156565E+01  7.2203847E+00  4.5253167E+00
 5.4786430E+00  8.1552005E+00  1.3020222E+01  1.3020207E+01  1.3020513E+01  2.4293833E+02  1.3020661E+01  1.3020955E+01  1.3020223E+01  8.1552005E+00  5.4786430E+00
 6.5282627E+00  9.1864278E+00  1.3981029E+01  1.3981011E+01  1.3981331E+01  2.7486766E+02  1.3981485E+01  1.3981792E+01  1.3981030E+01  9.1864278E+00  6.5282627E+00
 7.6817871E+00  1.0321679E+01  1.5046602E+01  1.5046580E+01  1.5046915E+01  3.1020353E+02  1.5047075E+01  1.5047396E+01  1.5046602E+01  1.0321679E+01  7.6817871E+00
 8.9473114E+00  1.1569049E+01  1.6225037E+01  1.6225012E+01  1.6225362E+01  3.4920990E+02  1.6225528E+01  1.6225863E+01  1.6225037E+01  1.1569049E+01  8.9473114E+00
 1.0332690E+01  1.2936393E+01  1.7524188E+01  1.7524160E+01  1.7524526E+01  3.9215365E+02  1.7524698E+01  1.7525048E+01  1.7524188E+01  1.2936393E+01  1.0332690E+01
 1.1847115E+01  1.4432903E+01  1.8953248E+01  1.8953218E+01  1.8953600E+01  4.3931861E+02  1.8953778E+01  1.8954143E+01  1.8953249E+01  1.4432903E+01  1.1847115E+01
 1.3500139E+01  1.6068132E+01  2.0521771E+01  2.0521737E+01  2.0522136E+01  4.9099610E+02  2.0522321E+01  2.0522701E+01  2.0521772E+01  1.6068132E+01  1.3500139E+01
 1.5301689E+01  1.7852007E+01  2.2239682E+01  2.2239645E+01  2.2240060E+01  5.4748428E+02  2.2240252E+01  2.2240648E+01  2.2239682E+01  1.7852007E+01  1.5301689E+01
 1.7262203E+01  1.9794965E+01  2.4117417E+01  2.4117376E+01  2.4117808E+01  6.0908873E+02  2.4118008E+01  2.4118420E+01  2.4117417E+01  1.9794965E+01  1.7262203E+01
 1.9392638E+01  2.1907965E+01  2.6165931E+01  2.6165887E+01  2.6166337E+01  6.7612181E+02  2.6166544E+01  2.6166974E+01  2.6165932E+01  2.1907965E+01  1.9392638E+01
 2.1704488E+01  2.4202498E+01  2.8396715E+01  2.8396667E+01  2.8397136E+01  7.4890204E+02  2.8397350E+01  2.8397797E+01  2.8396715E+01  2.4202498E+01  2.1704488E+01
 2.4209786E+01  2.6690598E+01  3.0821799E+01  3.0821748E+01  3.0822235E+01  8.2775339E+02  3.0822458E+01  3.0822922E+01  3.0821799E+01  2.6690598E+01  2.4209786E+01
 2.6921124E+01  2.9384856E+01  3.3453770E+01  3.3453716E+01  3.3454222E+01  9.1300462E+02  3.3454454E+01  3.3454935E+01  3.3453771E+01  2.9384856E+01  2.6921124E+01
 2.9851656E+01  3.2298426E+01  3.6305781E+01  3.6305722E+01  3.6306249E+01  1.0049886E+03  3.6306489E+01  3.6306989E+01  3.6305781E+01  3.2298426E+01  2.9851656E+01
 3.3015116E+01  3.5445041E+01  3.9391559E+01  3.9391497E+01  3.9392043E+01  1.1040414E+03  3.9392292E+01  3.9392811E+01  3.9391559E+01  3.5445041E+01  3.3015116E+01
 3.6425823E+01  3.8839019E+01  4.2725421E+01  4.2725355E+01  4.2725922E+01  1.2105020E+03  4.2726181E+01  4.2726719E+01  4.2725421E+01  3.8839019E+01  3.6425823E+01
 4.0098697E+01  4.2495281E+01  4.6322283E+01  4.6322213E+01  4.6322802E+01  1.3247111E+03  4.6323070E+01  4.6323628E+01  4.6322284E+01  4.2495281E+01  4.0098697E+01
 4.4038097E+01  4.6418185E+01  5.0186501E+01  5.0186427E+01  5.0187037E+01  1.4469181E+03  5.0187316E+01  5.0187894E+01  5.0186501E+01  4.6418185E+01  4.4038097E+01
 4.8272742E+01  5.0636450E+01  5.4346791E+01  5.4346712E+01  5.4347345E+01  1.5775735E+03  5.4347635E+01  5.4348234E+01  5.4346791E+01  5.0636450E+01  4.8272742E+01
 5.2815023E+01  5.5162466E+01  5.8815540E+01  5.8815456E+01  5.8816112E+01  1.7169784E+03  5.8816413E+01  5.8817033E+01  5.8815540E+01  5.5162466E+01  5.2815023E+01
 5.7681254E+01  6.0012547E+01  6.3609058E+01  6.3608971E+01  6.3609650E+01  1.8654637E+03  6.3609962E+01  6.3610604E+01  6.3609059E+01  6.0012547E+01  5.7681254E+01
 6.2888339E+01  6.5203598E+01  6.8744252E+01  6.8744160E+01  6.8744863E+01  2.0233575E+03  6.8745187E+01  6.8745851E+01  6.8744252E+01  6.5203598E+01  6.2888339E+01
 6.8453952E+01  7.0753292E+01  7.4238790E+01  7.4238693E+01  7.4239421E+01  2.1909862E+03  7.4239758E+01  7.4240445E+01  7.4238790E+01  7.0753292E+01  6.8453952E+01
 7.4395259E+01  7.6678796E+01  8.0109841E+01  8.0109740E+01  8.0110493E+01  2.3686642E+03  8.0110842E+01  8.0111552E+01  8.0109841E+01  7.6678796E+01  7.4395259E+01
 8.0730519E+01  8.2998370E+01  8.6375663E+01  8.6375557E+01  8.6376336E+01  2.5567035E+03  8.6376699E+01  8.6377433E+01  8.6375663E+01  8.2998370E+01  8.0730519E+01
 5.8805459E-10  2.5564551E+00  6.8571344E+00  6.8571339E+00  6.8574024E+00  7.3404006E+01  6.8575388E+00  6.8577982E+00  6.8571349E+00  2.5564551E+00  5.8805418E-10
 4.1134419E-01  2.9507866E+00  7.1890160E+00  7.1890124E+00  7.1892953E+00  8.5008910E+01  7.1894367E+00  7.1897099E+00  7.1890165E+00  2.9507866E+00  4.1134419E-01
 8.7107854E-01  3.3935951E+00  7.5699591E+00  7.5699524E+00  7.5702502E+00  9.8100567E+01  7.5703968E+00  7.5706841E+00  7.5699596E+00  3.3935951E+00  8.7107854E-01
 1.3833304E+00  3.8890102E+00  8.0041033E+00  8.0040934E+00  8.0044065E+00  1.1282875E+02  8.0045586E+00  8.0048603E+00  8.0041038E+00  3.8890102E+00  1.3833304E+00
 1.9525008E+00  4.4414353E+00  8.4958601E+00  8.4958470E+00  8.4961758E+00  1.2935189E+02  8.4963335E+00  8.4966501E+00  8.4958606E+00  4.4414353E+00  1.9525008E+00
 2.5832784E+00  5.0555609E+00  9.0499272E+00  9.0499108E+00  9.0502557E+00  1.4783702E+02  9.0504193E+00  9.0507512E+00  9.0499277E+00  5.0555609E+00  2.5832784E+00
 3.2806537E+00  5.7363791E+00  9.6713027E+00  9.6712828E+00  9.6716444E+00  1.6845958E+02  9.6718141E+00  9.6721616E+00  9.6713031E+00  5.7363791E+00  3.2806537E+00
 4.0499343E+00  6.4891990E+00  1.0365300E+01  1.0365277E+01  1.0365656E+01  1.9140326E+02  1.0365832E+01  1.0366195E+01  1.0365301E+01  6.4891990E+00  4.0499343E+00
 4.8967601E+00  7.3196614E+00  1.1137565E+01  1.1137538E+01  1.1137934E+01  2.1685978E+02  1.1138117E+01  1.1138497E+01  1.1137565E+01  7.3196614E+00  4.8967601E+00
 5.8271194E+00  8.2337558E+00  1.1994089E+01  1.1994058E+01  1.1994473E+01  2.4502863E+02  1.1994662E+01  1.1995059E+01  1.1994089E+01  8.2337558E+00  5.8271194E+00
