 7.6548676E+00  9.0972000E+00  9.5837146E+00  9.5849261E+00  9.5852975E+00  2.6340916E+02  9.5872441E+00  9.5865123E+00  9.5837146E+00  9.0972000E+00  7.6548676E+00
 8.4828773E+00  9.9153709E+00  1.0399546E+01  1.0400841E+01  1.0401221E+01  2.8699237E+02  1.0403259E+01  1.0402505E+01  1.0399546E+01  9.9153709E+00  8.4828773E+00
 9.3645611E+00  1.0787263E+01  1.1269105E+01  1.1270485E+01  1.1270874E+01  3.1200747E+02  1.1273006E+01  1.1272228E+01  1.1269105E+01  1.0787263E+01  9.3645611E+00
 1.0302189E+01  1.1715145E+01  1.2194660E+01  1.2196128E+01  1.2196526E+01  3.3848867E+02  1.2198754E+01  1.2197953E+01  1.2194660E+01  1.1715145E+01  1.0302189E+01
 1.1298050E+01  1.2701309E+01  1.3178501E+01  1.3180059E+01  1.3180467E+01  3.6646765E+02  1.3182794E+01  1.3181969E+01  1.3178501E+01  1.2701309E+01  1.1298050E+01
 1.2354452E+01  1.3748060E+01  1.4222937E+01  1.4224587E+01  1.4225004E+01  3.9597340E+02  1.4227434E+01  1.4226584E+01  1.4222937E+01  1.3748060E+01  1.2354452E+01
 1.3473714E+01  1.4857718E+01  1.5330285E+01  1.5332029E+01  1.5332455E+01  4.2703208E+02  1.5334992E+01  1.5334117E+01  1.5330285E+01  1.4857718E+01  1.3473714E+01
 1.4657510E+01  1.6031958E+01  1.6502221E+01  1.6504062E+01  1.6504498E+01  4.5967076E+02  1.6507143E+01  1.6506242E+01  1.6502221E+01  1.6031958E+01  1.4657510E+01
 1.5908756E+01  1.7273695E+01  1.7741661E+01  1.7743600E+01  1.7744046E+01  4.9390685E+02  1.7746804E+01  1.7745877E+01  1.7741661E+01  1.7273695E+01  1.5908756E+01
 1.7229626E+01  1.8585104E+01  1.9050779E+01  1.9052820E+01  1.9053275E+01  5.2975778E+02  1.9056149E+01  1.9055195E+01  1.9050779E+01  1.8585104E+01  1.7229626E+01
 1.8622316E+01  1.9968381E+01  2.0431771E+01  2.0433915E+01  2.0434381E+01  5.6723752E+02  2.0437373E+01  2.0436392E+01  2.0431771E+01  1.9968381E+01  1.8622316E+01
 2.0088979E+01  2.1425679E+01  2.1886791E+01  2.1889040E+01  2.1889516E+01  6.0635735E+02  2.1892632E+01  2.1891622E+01  2.1886791E+01  2.1425679E+01  2.0088979E+01
 2.1631767E+01  2.2959151E+01  2.3417991E+01  2.3420348E+01  2.3420835E+01  6.4712463E+02  2.3424076E+01  2.3423038E+01  2.3417991E+01  2.2959151E+01  2.1631767E+01
 2.3252784E+01  2.4570902E+01  2.5027477E+01  2.5029945E+01  2.5030442E+01  6.8954319E+02  2.5033813E+01  2.5032745E+01  2.5027477E+01  2.4570902E+01  2.3252784E+01
 2.4954084E+01  2.6262983E+01  2.6717300E+01  2.6719881E+01  2.6720389E+01  7.3361323E+02  2.6723893E+01  2.6722796E+01  2.6717300E+01  2.6262983E+01  2.4954084E+01
 2.6737655E+01  2.8037388E+01  2.8489453E+01  2.8492149E+01  2.8492668E+01  7.7933127E+02  2.8496310E+01  2.8495182E+01  2.8489453E+01  2.8037388E+01  2.6737655E+01
 2.8605423E+01  2.9896039E+01  3.0345860E+01  3.0348675E+01  3.0349204E+01  8.2669002E+02  3.0352988E+01  3.0351829E+01  3.0345860E+01  2.9896039E+01  2.8605423E+01
 3.1950419E-10  1.4639719E+00  1.9577864E+00  1.9582546E+00  1.9585632E+00  4.2250435E+01  1.9596540E+00  1.9591077E+00  1.9577864E+00  1.4639719E+00  3.1950293E-10
 2.2074401E-01  1.6749912E+00  2.1664753E+00  2.1670126E+00  2.1673293E+00  4.8187730E+01  2.1684890E+00  2.1679237E+00  2.1664753E+00  1.6749912E+00  2.2074401E-01
 4.6162994E-01  1.9061839E+00  2.3953407E+00  2.3959491E+00  2.3962739E+00  5.4720773E+01  2.3975051E+00  2.3969202E+00  2.3953407E+00  1.9061839E+00  4.6162994E-01
 7.2384220E-01  2.1587362E+00  2.6455690E+00  2.6462505E+00  2.6465837E+00  6.1887550E+01  2.6478886E+00  2.6472837E+00  2.6455690E+00  2.1587362E+00  7.2384220E-01
 1.0086113E+00  2.4338802E+00  2.9183926E+00  2.9191493E+00  2.9194909E+00  6.9726230E+01  2.9208721E+00  2.9202467E+00  2.9183926E+00  2.4338802E+00  1.0086113E+00
 1.3172138E+00  2.7328935E+00  3.2150896E+00  3.2159235E+00  3.2162736E+00  7.8274989E+01  3.2177338E+00  3.2170874E+00  3.2150896E+00  2.7328935E+00  1.3172138E+00
 1.6509715E+00  3.0570994E+00  3.5369835E+00  3.5378966E+00  3.5382555E+00  8.7571833E+01  3.5397972E+00  3.5391294E+00  3.5369835E+00  3.0570994E+00  1.6509715E+00
 2.0112517E+00  3.4078660E+00  3.8854427E+00  3.8864373E+00  3.8868050E+00  9.7654420E+01  3.8884309E+00  3.8877412E+00  3.8854427E+00  3.4078660E+00  2.0112517E+00
 2.3994659E+00  3.7866060E+00  4.2618801E+00  4.2629582E+00  4.2633350E+00  1.0855988E+02  4.2650478E+00  4.2643356E+00  4.2618801E+00  3.7866060E+00  2.3994659E+00
 2.8170696E+00  4.1947755E+00  4.6677520E+00  4.6689159E+00  4.6693019E+00  1.2032466E+02  4.6711044E+00  4.6703693E+00  4.6677520E+00  4.1947755E+00  2.8170696E+00
 3.2655608E+00  4.6338734E+00  5.1045576E+00  5.1058094E+00  5.1062047E+00  1.3298431E+02  5.1080999E+00  5.1073413E+00  5.1045576E+00  4.6338734E+00  3.2655608E+00
 3.7464794E+00  5.1054401E+00  5.5738374E+00  5.5751794E+00  5.5755841E+00  1.4657334E+02  5.5775750E+00  5.5767924E+00  5.5738373E+00  5.1054401E+00  3.7464794E+00
 4.2612575E+00  5.6109081E+00  6.0770239E+00  6.0784585E+00  6.0788728E+00  1.6112508E+02  6.0809623E+00  6.0801552E+00  6.0770239E+00  5.6109081E+00  4.2612575E+00
 4.8115347E+00  6.1519175E+00  6.6157575E+00  6.6172869E+00  6.6177109E+00  1.7667154E+02  6.6199022E+00  6.6190700E+00  6.6157575E+00  6.1519175E+00  4.8115347E+00
 5.3989479E+00  6.7301056E+00  7.1916756E+00  7.1933020E+00  7.1937359E+00  1.9324320E+02  7.1960321E+00  7.1951744E+00  7.1916756E+00  6.7301056E+00  5.3989479E+00
 6.0251315E+00  7.3471071E+00  7.8064129E+00  7.8081388E+00  7.8085828E+00  2.1086887E+02  7.8109872E+00  7.8101032E+00  7.8064129E+00  7.3471071E+00  6.0251315E+00
 6.6917388E+00  8.0045755E+00  8.4616232E+00  8.4634510E+00  8.4639051E+00  2.2957556E+02  8.4664210E+00  8.4655103E+00  8.4616232E+00  8.0045755E+00  6.6917388E+00
 7.4004381E+00  8.7041795E+00  9.1589751E+00  9.1609071E+00  9.1613715E+00  2.4938835E+02  9.1640024E+00  9.1630643E+00  9.1589751E+00  8.7041795E+00  7.4004381E+00
 8.1529087E+00  9.4475985E+00  9.9001480E+00  9.9021868E+00  9.9026616E+00  2.7033023E+02  9.9054109E+00  9.9044449E+00  9.9001480E+00  9.4475985E+00  8.1529087E+00
 8.9508370E+00  1.0236519E+01  1.0686828E+01  1.0688976E+01  1.0689462E+01  2.9242204E+02  1.0692333E+01  1.0691339E+01  1.0686828E+01  1.0236519E+01  8.9508370E+00
 9.7959115E+00  1.1072629E+01  1.1520705E+01  1.1522965E+01  1.1523461E+01  3.1568226E+02  1.1526458E+01  1.1525434E+01  1.1520705E+01  1.1072629E+01  9.7959115E+00
 1.0689820E+01  1.1957617E+01  1.2403466E+01  1.2405840E+01  1.2406347E+01  3.4012698E+02  1.2409473E+01  1.2408420E+01  1.2403466E+01  1.1957617E+01  1.0689820E+01
 1.1634243E+01  1.2893164E+01  1.3336792E+01  1.3339283E+01  1.3339801E+01  3.6576972E+02  1.3343060E+01  1.3341976E+01  1.3336792E+01  1.2893164E+01  1.1634243E+01
 1.2630391E+01  1.3880481E+01  1.4321894E+01  1.4324504E+01  1.4325033E+01  3.9262597E+02  1.4328430E+01  1.4327315E+01  1.4321894E+01  1.3880481E+01  1.2630391E+01
 1.3680347E+01  1.4921650E+01  1.5360855E+01  1.5363587E+01  1.5364128E+01  4.2070074E+02  1.5367665E+01  1.5366519E+01  1.5360855E+01  1.4921650E+01  1.3680347E+01
 1.4785642E+01  1.6018202E+01  1.6455205E+01  1.6458062E+01  1.6458614E+01  4.5000023E+02  1.6462297E+01  1.6461118E+01  1.6455205E+01  1.6018202E+01  1.4785642E+01
 1.5947805E+01  1.7171667E+01  1.7606475E+01  1.7609459E+01  1.7610023E+01  4.8052768E+02  1.7613855E+01  1.7612643E+01  1.7606475E+01  1.7171667E+01  1.5947805E+01
 1.7168324E+01  1.8383532E+01  1.8816152E+01  1.8819266E+01  1.8819842E+01  5.1228424E+02  1.8823827E+01  1.8822581E+01  1.8816152E+01  1.8383532E+01  1.7168324E+01
 1.8448664E+01  1.9655264E+01  2.0085703E+01  2.0088950E+01  2.0089537E+01  5.4526772E+02  2.0093680E+01  2.0092400E+01  2.0085703E+01  1.9655264E+01  1.8448664E+01
 1.9790240E+01  2.0988278E+01  2.1416543E+01  2.1419924E+01  2.1420524E+01  5.7947307E+02  2.1424829E+01  2.1423514E+01  2.1416543E+01  2.0988278E+01  1.9790240E+01
 2.1194410E+01  2.2383932E+01  2.2810029E+01  2.2813549E+01  2.2814161E+01  6.1489235E+02  2.2818633E+01  2.2817282E+01  2.2810029E+01  2.2383932E+01  2.1194410E+01
 2.2662468E+01  2.3843520E+01  2.4267457E+01  2.4271118E+01  2.4271743E+01  6.5151467E+02  2.4276386E+01  2.4274998E+01  2.4267457E+01  2.3843520E+01  2.2662468E+01
 2.4195641E+01  2.5368271E+01  2.5790056E+01  2.5793860E+01  2.5794497E+01  6.8932616E+02  2.5799316E+01  2.5797892E+01  2.5790056E+01  2.5368271E+01  2.4195641E+01
 2.8773643E-10  1.3326728E+00  1.7965291E+00  1.7974506E+00  1.7978333E+00  3.8762934E+01  1.7992700E+00  1.7985819E+00  1.7965291E+00  1.3326728E+00  2.8773990E-10
 1.9840801E-01  1.5220919E+00  1.9837052E+00  1.9847149E+00  1.9851072E+00  4.4042439E+01  1.9866323E+00  1.9859208E+00  1.9837052E+00  1.5220919E+00  1.9840801E-01
 4.1410507E-01  1.7288296E+00  2.1882032E+00  2.1893036E+00  2.1897055E+00  4.9828340E+01  2.1913220E+00  2.1905867E+00  2.1882032E+00  1.7288296E+00  4.1410507E-01
 6.4804151E-01  1.9538378E+00  2.4109754E+00  2.4121689E+00  2.4125806E+00  5.6150115E+01  2.4142915E+00  2.4135318E+00  2.4109754E+00  1.9538378E+00  6.4804151E-01
 9.0120023E-01  2.1981007E+00  2.6530065E+00  2.6542954E+00  2.6547170E+00  6.3037072E+01  2.6565255E+00  2.6557408E+00  2.6530065E+00  2.1981007E+00  9.0120023E-01
 1.1745961E+00  2.4626344E+00  2.9153129E+00  2.9166995E+00  2.9171313E+00  7.0518198E+01  2.9190405E+00  2.9182303E+00  2.9153128E+00  2.4626344E+00  1.1745961E+00
 1.4692751E+00  2.7484860E+00  3.1989418E+00  3.2004288E+00  3.2008708E+00  7.8622012E+01  3.2028840E+00  3.2020477E+00  3.1989418E+00  2.7484860E+00  1.4692751E+00
 1.7863135E+00  3.0567328E+00  3.5049709E+00  3.5065606E+00  3.5070131E+00  8.7376420E+01  3.5091335E+00  3.5082705E+00  3.5049709E+00  3.0567328E+00  1.7863135E+00
 2.1268167E+00  3.3884811E+00  3.8345066E+00  3.8362017E+00  3.8366647E+00  9.6808572E+01  3.8388958E+00  3.8380056E+00  3.8345066E+00  3.3884811E+00  2.1268167E+00
 2.4919183E+00  3.7448652E+00  4.1886835E+00  4.1904864E+00  4.1909601E+00  1.0694472E+02  4.1933054E+00  4.1923873E+00  4.1886835E+00  3.7448652E+00  2.4919183E+00
 2.8827782E+00  4.1270457E+00  4.5686625E+00  4.5705758E+00  4.5710604E+00  1.1781009E+02  4.5735234E+00  4.5725768E+00  4.5686625E+00  4.1270457E+00  2.8827782E+00
 3.3005818E+00  4.5362085E+00  4.9756295E+00  4.9776558E+00  4.9781514E+00  1.2942873E+02  4.9807358E+00  4.9797601E+00  4.9756295E+00  4.5362085E+00  3.3005818E+00
 3.7464256E+00  4.9734505E+00  5.4106815E+00  5.4128234E+00  5.4133302E+00  1.4182364E+02  5.4160396E+00  5.4150343E+00  5.4106815E+00  4.9734505E+00  3.7464256E+00
 4.2215568E+00  5.4400193E+00  5.8750663E+00  5.8773265E+00  5.8778446E+00  1.5501623E+02  5.8806829E+00  5.8796472E+00  5.8750663E+00  5.4400193E+00  4.2215568E+00
 4.7272122E+00  5.9371521E+00  6.3700212E+00  6.3724024E+00  6.3729320E+00  1.6902641E+02  6.3759031E+00  6.3748364E+00  6.3700212E+00  5.9371521E+00  4.7272122E+00
 5.2646179E+00  6.4660753E+00  6.8967727E+00  6.8992775E+00  6.8998188E+00  1.8387254E+02  6.9029266E+00  6.9018282E+00  6.8967727E+00  6.4660753E+00  5.2646179E+00
 5.8350051E+00  7.0280204E+00  7.4565523E+00  7.4591836E+00  7.4597366E+00  1.9957127E+02  7.4629852E+00  7.4618545E+00  7.4565523E+00  7.0280204E+00  5.8350051E+00
 6.4396066E+00  7.6242205E+00  8.0505932E+00  8.0533536E+00  8.0539186E+00  2.1613747E+02  8.0573122E+00  8.0561485E+00  8.0505932E+00  7.6242205E+00  6.4396066E+00
 7.0796536E+00  8.2559066E+00  8.6801265E+00  8.6830189E+00  8.6835960E+00  2.3358412E+02  8.6871388E+00  8.6859414E+00  8.6801265E+00  8.2559066E+00  7.0796536E+00
 7.7563714E+00  8.9243043E+00  9.3463779E+00  9.3494051E+00  9.3499945E+00  2.5192226E+02  9.3536907E+00  9.3524590E+00  9.3463779E+00  8.9243043E+00  7.7563714E+00
 8.4709763E+00  9.6306300E+00  1.0050564E+01  1.0053729E+01  1.0054330E+01  2.7116087E+02  1.0058185E+01  1.0056918E+01  1.0050564E+01  9.6306300E+00  8.4709763E+00
 9.2246713E+00  1.0376087E+01  1.0793887E+01  1.0797193E+01  1.0797807E+01  2.9130686E+02  1.0801824E+01  1.0800521E+01  1.0793887E+01  1.0376087E+01  9.2246713E+00
 1.0018643E+01  1.1161862E+01  1.1577535E+01  1.1580984E+01  1.1581611E+01  3.1236493E+02  1.1585795E+01  1.1584456E+01  1.1577535E+01  1.1161862E+01  1.0018643E+01
 1.0853744E+01  1.1988806E+01  1.2402360E+01  1.2405955E+01  1.2406595E+01  3.3434234E+02  1.2410950E+01  1.2409574E+01  1.2402360E+01  1.1988806E+01  1.0853744E+01
 1.1731414E+01  1.2858362E+01  1.3269802E+01  1.3273546E+01  1.3274200E+01  3.5723588E+02  1.3278731E+01  1.3277317E+01  1.3269802E+01  1.2858362E+01  1.1731414E+01
 1.2652694E+01  1.3771569E+01  1.4180903E+01  1.4184799E+01  1.4185465E+01  3.8104428E+02  1.4190179E+01  1.4188726E+01  1.4180903E+01  1.3771569E+01  1.2652694E+01
 1.3618609E+01  1.4729453E+01  1.5136686E+01  1.5140738E+01  1.5141418E+01  4.0576382E+02  1.5146318E+01  1.5144825E+01  1.5136686E+01  1.4729453E+01  1.3618609E+01
 1.4630145E+01  1.5733000E+01  1.6138140E+01  1.6142350E+01  1.6143043E+01  4.3138922E+02  1.6148135E+01  1.6146602E+01  1.6138140E+01  1.5733000E+01  1.4630145E+01
 1.5688256E+01  1.6783163E+01  1.7186218E+01  1.7190589E+01  1.7191296E+01  4.5791243E+02  1.7196584E+01  1.7195010E+01  1.7186218E+01  1.6783163E+01  1.5688256E+01
 1.6793844E+01  1.7880846E+01  1.8281822E+01  1.8286357E+01  1.8287078E+01  4.8532318E+02  1.8292568E+01  1.8290952E+01  1.8281822E+01  1.7880846E+01  1.6793844E+01
 1.7947755E+01  1.9026895E+01  1.9425799E+01  1.9430502E+01  1.9431237E+01  5.1360891E+02  1.9436934E+01  1.9435275E+01  1.9425799E+01  1.9026895E+01  1.7947755E+01
 1.9150775E+01  2.0222098E+01  2.0618937E+01  2.0623810E+01  2.0624559E+01  5.4275483E+02  2.0630470E+01  2.0628767E+01  2.0618937E+01  2.0222098E+01  1.9150775E+01
 2.0403628E+01  2.1467177E+01  2.1861960E+01  2.1867006E+01  2.1867769E+01  5.7274387E+02  2.1873898E+01  2.1872151E+01  2.1861960E+01  2.1467177E+01  2.0403628E+01
 2.5856259E-10  1.2111785E+00  1.6460119E+00  1.6475492E+00  1.6480221E+00  3.5511760E+01  1.6499135E+00  1.6490489E+00  1.6460119E+00  1.2111785E+00  2.5855942E-10
 1.7793537E-01  1.3808116E+00  1.8134961E+00  1.8151451E+00  1.8156292E+00  4.0192169E+01  1.8176337E+00  1.8167407E+00  1.8134962E+00  1.3808116E+00  1.7793537E-01
 3.7063504E-01  1.5652367E+00  1.9957761E+00  1.9975394E+00  1.9980348E+00  4.5300185E+01  2.0001562E+00  1.9992342E+00  1.9957761E+00  1.5652367E+00  3.7063504E-01
 5.7885230E-01  1.7652084E+00  2.1936069E+00  2.1954872E+00  2.1959941E+00  5.0858206E+01  2.1982362E+00  2.1972844E+00  2.1936069E+00  1.7652084E+00  5.7885230E-01
 8.0336247E-01  1.9815033E+00  2.4077653E+00  2.4097656E+00  2.4102841E+00  5.6888221E+01  2.4126506E+00  2.4116685E+00  2.4077653E+00  1.9815033E+00  8.0336247E-01
 1.0449619E+00  2.2149189E+00  2.6390492E+00  2.6411721E+00  2.6417025E+00  6.3411685E+01  2.6441973E+00  2.6431843E+00  2.6390492E+00  2.2149189E+00  1.0449619E+00
 1.3044670E+00  2.4662726E+00  2.8882762E+00  2.8905247E+00  2.8910670E+00  7.0449407E+01  2.8936942E+00  2.8926495E+00  2.8882762E+00  2.4662726E+00  1.3044670E+00
 1.5827131E+00  2.7364006E+00  3.1562828E+00  3.1586597E+00  3.1592141E+00  7.8021430E+01  3.1619777E+00  3.1609007E+00  3.1562828E+00  2.7364006E+00  1.5827131E+00
 1.8805529E+00  3.0261566E+00  3.4439229E+00  3.4464311E+00  3.4469977E+00  8.6146923E+01  3.4499019E+00  3.4487919E+00  3.4439229E+00  3.0261566E+00  1.8805529E+00
 2.1988555E+00  3.3364102E+00  3.7520662E+00  3.7547087E+00  3.7552878E+00  9.4844070E+01  3.7583368E+00  3.7571931E+00  3.7520662E+00  3.3364102E+00  2.1988555E+00
 2.5385046E+00  3.6680458E+00  4.0815974E+00  4.0843770E+00  4.0849688E+00  1.0412997E+02  4.0881670E+00  4.0869889E+00  4.0815974E+00  3.6680458E+00  2.5385046E+00
 2.9003968E+00  4.0219606E+00  4.4334138E+00  4.4363336E+00  4.4369381E+00  1.1402054E+02  4.4402900E+00  4.4390767E+00  4.4334138E+00  4.0219606E+00  2.9003968E+00
 3.2853568E+00  4.3989795E+00  4.8083403E+00  4.8114032E+00  4.8120207E+00  1.2453082E+02  4.8155308E+00  4.8142816E+00  4.8083403E+00  4.3989795E+00  3.2853568E+00
 3.6943154E+00  4.8000337E+00  5.2073084E+00  5.2105175E+00  5.2111480E+00  1.3567411E+02  5.2148209E+00  5.2135352E+00  5.2073084E+00  4.8000337E+00  3.6943154E+00
 4.1281882E+00  5.2260393E+00  5.6312340E+00  5.6345923E+00  5.6352361E+00  1.4746235E+02  5.6390766E+00  5.6377535E+00  5.6312340E+00  5.2260393E+00  4.1281882E+00
 4.5878752E+00  5.6778965E+00  6.0810177E+00  6.0845283E+00  6.0851855E+00  1.5990609E+02  6.0891984E+00  6.0878372E+00  6.0810177E+00  5.6778965E+00  4.5878752E+00
 5.0742727E+00  6.1565017E+00  6.5575559E+00  6.5612218E+00  6.5618926E+00  1.7301435E+02  6.5660828E+00  6.5646827E+00  6.5575559E+00  6.1565017E+00  5.0742727E+00
 5.5882696E+00  6.6627441E+00  7.0617377E+00  7.0655622E+00  7.0662467E+00  1.8679454E+02  7.0706192E+00  7.0691795E+00  7.0617377E+00  6.6627441E+00  5.5882696E+00
 6.1307449E+00  7.1975028E+00  7.5944424E+00  7.5984285E+00  7.5991269E+00  2.0125245E+02  7.6036870E+00  7.6022068E+00  7.5944424E+00  7.1975028E+00  6.1307449E+00
 6.7025643E+00  7.7616436E+00  8.1565358E+00  8.1606867E+00  8.1613992E+00  2.1639220E+02  8.1661520E+00  8.1646305E+00  8.1565358E+00  7.7616436E+00  6.7025643E+00
 7.3045773E+00  8.3560162E+00  8.7488675E+00  8.7531864E+00  8.7539132E+00  2.3221615E+02  8.7588639E+00  8.7573005E+00  8.7488675E+00  8.3560162E+00  7.3045773E+00
 7.9376138E+00  8.9814505E+00  9.3722677E+00  9.3767578E+00  9.3774989E+00  2.4872492E+02  9.3826532E+00  9.3810468E+00  9.3722677E+00  8.9814505E+00  7.9376138E+00
 8.6024814E+00  9.6387542E+00  1.0027544E+01  1.0032208E+01  1.0032964E+01  2.6591730E+02  1.0038327E+01  1.0036677E+01  1.0027544E+01  9.6387542E+00  8.6024814E+00
 9.2997587E+00  1.0328506E+01  1.0715275E+01  1.0720117E+01  1.0720887E+01  2.8379497E+02  1.0726465E+01  1.0724771E+01  1.0715275E+01  1.0328506E+01  9.2997587E+00
 1.0030400E+01  1.1051661E+01  1.1436415E+01  1.1441439E+01  1.1442224E+01  3.0234961E+02  1.1448022E+01  1.1446282E+01  1.1436415E+01  1.1051661E+01  1.0030400E+01
 1.0795079E+01  1.1808891E+01  1.2191638E+01  1.2196846E+01  1.2197646E+01  3.2157532E+02  1.2203671E+01  1.2201884E+01  1.2191638E+01  1.1808891E+01  1.0795079E+01
 1.1594444E+01  1.2600846E+01  1.2981593E+01  1.2986988E+01  1.2987804E+01  3.4146423E+02  1.2994061E+01  1.2992227E+01  1.2981593E+01  1.2600846E+01  1.1594444E+01
 1.2429111E+01  1.3428142E+01  1.3806896E+01  1.3812482E+01  1.3813313E+01  3.6200734E+02  1.3819808E+01  1.3817926E+01  1.3806896E+01  1.3428142E+01  1.2429111E+01
 1.3299657E+01  1.4291358E+01  1.4668125E+01  1.4673905E+01  1.4674751E+01  3.8319345E+02  1.4681491E+01  1.4679560E+01  1.4668125E+01  1.4291358E+01  1.3299657E+01
 1.4206613E+01  1.5191022E+01  1.5565810E+01  1.5571787E+01  1.5572650E+01  4.0500965E+02  1.5579640E+01  1.5577659E+01  1.5565810E+01  1.5191022E+01  1.4206613E+01
 1.5150457E+01  1.6127614E+01  1.6500430E+01  1.6506608E+01  1.6507486E+01  4.2744133E+02  1.6514734E+01  1.6512702E+01  1.6500430E+01  1.6127614E+01  1.5150457E+01
 1.6131612E+01  1.7101559E+01  1.7472410E+01  1.7478793E+01  1.7479686E+01  4.5047223E+02  1.7487198E+01  1.7485114E+01  1.7472410E+01  1.7101559E+01  1.6131612E+01
 1.7150447E+01  1.8113224E+01  1.8482118E+01  1.8488708E+01  1.8489618E+01  4.7408439E+02  1.8497399E+01  1.8495264E+01  1.8482118E+01  1.8113224E+01  1.7150447E+01
 2.3179653E-10  1.0988402E+00  1.5056926E+00  1.5080519E+00  1.5086341E+00  3.2483807E+01  1.5111230E+00  1.5100395E+00  1.5056926E+00  1.0988402E+00  2.3179995E-10
 1.5919651E-01  1.2503748E+00  1.6551794E+00  1.6576783E+00  1.6582734E+00  3.6619534E+01  1.6609070E+00  1.6597890E+00  1.6551794E+00  1.2503748E+00  1.5919651E-01
 3.3093009E-01  1.4144724E+00  1.8172331E+00  1.8198747E+00  1.8204830E+00  4.1113655E+01  1.8232657E+00  1.8221125E+00  1.8172331E+00  1.4144724E+00  3.3093009E-01
 5.1578938E-01  1.5917227E+00  1.9924440E+00  1.9952316E+00  1.9958531E+00  4.5982730E+01  1.9987895E+00  1.9976004E+00  1.9924440E+00  1.5917227E+00  5.1578938E-01
 7.1437684E-01  1.7827295E+00  2.1814161E+00  2.1843528E+00  2.1849878E+00  5.1242768E+01  2.1880826E+00  2.1868568E+00  2.1814161E+00  1.7827295E+00  7.1437684E-01
 9.2730769E-01  1.9881090E+00  2.3847658E+00  2.3878548E+00  2.3885035E+00  5.6909126E+01  2.3917615E+00  2.3904983E+00  2.3847658E+00  1.9881090E+00  9.2730769E-01
 1.1552088E+00  2.2084890E+00  2.6031213E+00  2.6063659E+00  2.6070283E+00  6.2996421E+01  2.6104545E+00  2.6091530E+00  2.6031213E+00  2.2084890E+00  1.1552088E+00
 1.3987172E+00  2.4445074E+00  2.8371206E+00  2.8405240E+00  2.8412005E+00  6.9518443E+01  2.8447997E+00  2.8434592E+00  2.8371206E+00  2.4445074E+00  1.3987172E+00
 1.6584791E+00  2.6968111E+00  3.0874109E+00  3.0909765E+00  3.0916671E+00  7.6488073E+01  3.0954445E+00  3.0940642E+00  3.0874109E+00  2.6968111E+00  1.6584791E+00
 1.9351481E+00  2.9660545E+00  3.3546467E+00  3.3583777E+00  3.3590826E+00  8.3917203E+01  3.3630434E+00  3.3616225E+00  3.3546467E+00  2.9660545E+00  1.9351481E+00
 2.2293839E+00  3.2528978E+00  3.6394883E+00  3.6433880E+00  3.6441074E+00  9.1816666E+01  3.6482569E+00  3.6467946E+00  3.6394883E+00  3.2528978E+00  2.2293839E+00
 2.5418503E+00  3.5580053E+00  3.9426002E+00  3.9466721E+00  3.9474061E+00  1.0019616E+02  3.9517497E+00  3.9502451E+00  3.9426003E+00  3.5580053E+00  2.5418503E+00
 2.8731541E+00  3.8819839E+00  4.2645894E+00  4.2688368E+00  4.2695856E+00  1.0906469E+02  4.2741288E+00  4.2725811E+00  4.2645895E+00  3.8819839E+00  2.8731541E+00
 3.2239733E+00  4.2255122E+00  4.6061345E+00  4.6105607E+00  4.6113245E+00  1.1842951E+02  4.6160730E+00  4.6144813E+00  4.6061345E+00  4.2255122E+00  3.2239733E+00
 3.5949683E+00  4.5892508E+00  4.9678964E+00  4.9725049E+00  4.9732839E+00  1.2829671E+02  4.9782432E+00  4.9766067E+00  4.9678964E+00  4.5892508E+00  3.5949683E+00
 3.9867820E+00  4.9738431E+00  5.3505182E+00  5.3553124E+00  5.3561067E+00  1.3867115E+02  5.3612829E+00  5.3596007E+00  5.3505182E+00  4.9738431E+00  3.9867820E+00
 4.4000476E+00  5.3799222E+00  5.7546334E+00  5.7596168E+00  5.7604265E+00  1.4955636E+02  5.7658254E+00  5.7640966E+00  5.7546334E+00  5.3799222E+00  4.4000476E+00
