 1.3567223E+00  1.6239204E+00  1.7733285E+00  1.8079292E+00  1.8054525E+00  3.8355757E+01  1.8718019E+00  1.8665869E+00  1.7733285E+00  1.6239204E+00  1.3567223E+00
 1.4368880E+00  1.7021585E+00  1.8511654E+00  1.8861920E+00  1.8836785E+00  3.9752220E+01  1.9513936E+00  1.9460299E+00  1.8511654E+00  1.7021585E+00  1.4368880E+00
 1.5181127E+00  1.7814521E+00  1.9300484E+00  1.9654985E+00  1.9629483E+00  4.1131630E+01  2.0320442E+00  2.0265297E+00  1.9300484E+00  1.7814521E+00  1.5181127E+00
 1.6003081E+00  1.8617131E+00  2.0098894E+00  2.0457605E+00  2.0431740E+00  4.2491683E+01  2.1136654E+00  2.1079980E+00  2.0098894E+00  1.8617131E+00  1.6003081E+00
 1.6833831E+00  1.9428507E+00  2.0905977E+00  2.1268870E+00  2.1242645E+00  4.3830152E+01  2.1961660E+00  2.1903436E+00  2.0905977E+00  1.9428507E+00  1.6833831E+00
 1.7672438E+00  2.0247714E+00  2.1720799E+00  2.2087846E+00  2.2061265E+00  4.5144899E+01  2.2794523E+00  2.2734727E+00  2.1720799E+00  2.0247714E+00  1.7672438E+00
 1.8517962E+00  2.1073814E+00  2.2542423E+00  2.2913594E+00  2.2886660E+00  4.6433903E+01  2.3634301E+00  2.3572913E+00  2.2542423E+00  2.1073814E+00  1.8517962E+00
 1.9369426E+00  2.1905835E+00  2.3369878E+00  2.3745139E+00  2.3717857E+00  4.7695218E+01  2.4480018E+00  2.4417017E+00  2.3369878E+00  2.1905835E+00  1.9369426E+00
 2.0226016E+00  2.2742966E+00  2.4202353E+00  2.4581671E+00  2.4554044E+00  4.8927273E+01  2.5330857E+00  2.5266223E+00  2.4202353E+00  2.2742966E+00  2.0226016E+00
 2.1086708E+00  2.3584187E+00  2.5038829E+00  2.5422169E+00  2.5394202E+00  5.0128270E+01  2.6185795E+00  2.6119509E+00  2.5038829E+00  2.3584187E+00  2.1086708E+00
 2.1950424E+00  2.4428425E+00  2.5878237E+00  2.6265559E+00  2.6237257E+00  5.1296498E+01  2.7043755E+00  2.6975798E+00  2.5878237E+00  2.4428425E+00  2.1950424E+00
 5.4634696E-11  2.8853885E-01  4.4488274E-01  4.7533690E-01  4.7329644E-01  8.4460392E+00  5.2152206E-01  5.1829838E-01  4.4488274E-01  2.8853885E-01  5.4634595E-11
 3.6884179E-02  3.2348764E-01  4.7949131E-01  5.1040867E-01  5.0832481E-01  9.3797399E+00  5.5777330E-01  5.5442427E-01  4.7949130E-01  3.2348764E-01  3.6884179E-02
 7.5344791E-02  3.6000534E-01  5.1565908E-01  5.4703952E-01  5.4491228E-01  1.0337351E+01  5.9560253E-01  5.9212572E-01  5.1565907E-01  3.6000534E-01  7.5344791E-02
 1.1536162E-01  3.9807219E-01  5.5336633E-01  5.8520951E-01  5.8303894E-01  1.1317089E+01  6.3498968E-01  6.3138269E-01  5.5336632E-01  3.9807219E-01  1.1536162E-01
 1.5691146E-01  4.3766545E-01  5.9259033E-01  6.2489569E-01  6.2268188E-01  1.2317075E+01  6.7591168E-01  6.7217210E-01  5.9259033E-01  4.3766545E-01  1.5691146E-01
 1.9996805E-01  4.7875927E-01  6.3330529E-01  6.6607209E-01  6.6381514E-01  1.3335346E+01  7.1834241E-01  7.1446782E-01  6.3330529E-01  4.7875927E-01  1.9996805E-01
 2.4450208E-01  5.2132476E-01  6.7548235E-01  7.0870963E-01  7.0640967E-01  1.4369865E+01  7.6225264E-01  7.5824064E-01  6.7548235E-01  5.2132476E-01  2.4450208E-01
 2.9048110E-01  5.6532988E-01  7.1908953E-01  7.5277612E-01  7.5043331E-01  1.5418535E+01  8.0761004E-01  8.0345823E-01  7.1908953E-01  5.6532988E-01  2.9048110E-01
 3.3786957E-01  6.1073945E-01  7.6409169E-01  7.9823626E-01  7.9585076E-01  1.6479211E+01  8.5437914E-01  8.5008512E-01  7.6409168E-01  6.1073945E-01  3.3786957E-01
 3.8662878E-01  6.5751515E-01  8.1045055E-01  8.4505156E-01  8.4262358E-01  1.7549707E+01  9.0252130E-01  8.9808268E-01  8.1045055E-01  6.5751515E-01  3.8662878E-01
 4.3671685E-01  7.0561546E-01  8.5812466E-01  8.9318039E-01  8.9071014E-01  1.8627811E+01  9.5199470E-01  9.4740910E-01  8.5812466E-01  7.0561546E-01  4.3671685E-01
 4.8808874E-01  7.5499569E-01  9.0706939E-01  9.4257792E-01  9.4006564E-01  1.9711291E+01  1.0027543E+00  9.9801937E-01  9.0706939E-01  7.5499569E-01  4.8808874E-01
 5.4070133E-01  8.0561297E-01  9.5724190E-01  9.9320116E-01  9.9064712E-01  2.0798053E+01  1.0547571E+00  1.0498704E+00  9.5724190E-01  8.0561297E-01  5.4070133E-01
 5.9450291E-01  8.5741595E-01  1.0085909E+00  1.0449986E+00  1.0424031E+00  2.1885839E+01  1.1079512E+00  1.1029104E+00  1.0085909E+00  8.5741595E-01  5.9450291E-01
 6.4943984E-01  9.1035131E-01  1.0610632E+00  1.0979169E+00  1.0952803E+00  2.2972436E+01  1.1622832E+00  1.1570860E+00  1.0610632E+00  9.1035131E-01  6.4943984E-01
 7.0545669E-01  9.6436393E-01  1.1146036E+00  1.1519008E+00  1.1492233E+00  2.4055682E+01  1.2176975E+00  1.2123415E+00  1.1146036E+00  9.6436393E-01  7.0545669E-01
 7.6249547E-01  1.0193961E+00  1.1691546E+00  1.2068924E+00  1.2041744E+00  2.5133452E+01  1.2741361E+00  1.2686190E+00  1.1691546E+00  1.0193961E+00  7.6249547E-01
 8.2049575E-01  1.0753877E+00  1.2246561E+00  1.2628316E+00  1.2600735E+00  2.6203665E+01  1.3315386E+00  1.3258581E+00  1.2246561E+00  1.0753877E+00  8.2049575E-01
 8.7939472E-01  1.1322762E+00  1.2810456E+00  1.3196556E+00  1.3168578E+00  2.7264286E+01  1.3898421E+00  1.3839958E+00  1.2810456E+00  1.1322762E+00  8.7939472E-01
 9.3912726E-01  1.1899967E+00  1.3382584E+00  1.3772997E+00  1.3744625E+00  2.8313338E+01  1.4489813E+00  1.4429671E+00  1.3382584E+00  1.1899967E+00  9.3912726E-01
 9.9962604E-01  1.2484822E+00  1.3962274E+00  1.4356965E+00  1.4328205E+00  2.9348902E+01  1.5088891E+00  1.5027045E+00  1.3962274E+00  1.2484822E+00  9.9962604E-01
 1.0608216E+00  1.3076636E+00  1.4548836E+00  1.4947769E+00  1.4918625E+00  3.0369126E+01  1.5694956E+00  1.5631386E+00  1.4548836E+00  1.3076636E+00  1.0608216E+00
 1.1226546E+00  1.3674818E+00  1.5141681E+00  1.5544818E+00  1.5515295E+00  3.1372436E+01  1.6307417E+00  1.6242099E+00  1.5141681E+00  1.3674818E+00  1.1226546E+00
 1.1850492E+00  1.4278611E+00  1.5740053E+00  1.6147354E+00  1.6117457E+00  3.2357057E+01  1.6925512E+00  1.6858425E+00  1.5740053E+00  1.4278611E+00  1.1850492E+00
 1.2479285E+00  1.4887250E+00  1.6343187E+00  1.6754612E+00  1.6724346E+00  3.3321321E+01  1.7548471E+00  1.7479593E+00  1.6343187E+00  1.4887250E+00  1.2479285E+00
 1.3112190E+00  1.5500004E+00  1.6950353E+00  1.7365858E+00  1.7335229E+00  3.4263724E+01  1.8175560E+00  1.8104869E+00  1.6950353E+00  1.5500004E+00  1.3112190E+00
 1.3748458E+00  1.6116126E+00  1.7560805E+00  1.7980346E+00  1.7949359E+00  3.5182841E+01  1.8806027E+00  1.8733502E+00  1.7560805E+00  1.6116126E+00  1.3748458E+00
 1.4387329E+00  1.6734860E+00  1.8173788E+00  1.8597318E+00  1.8565979E+00  3.6077335E+01  1.9439110E+00  1.9364731E+00  1.8173788E+00  1.6734860E+00  1.4387329E+00
 1.5028047E+00  1.7355454E+00  1.8788552E+00  1.9216023E+00  1.9184338E+00  3.6945970E+01  2.0074054E+00  1.9997801E+00  1.8788552E+00  1.7355454E+00  1.5028047E+00
 1.5669841E+00  1.7977139E+00  1.9404329E+00  1.9835691E+00  1.9803667E+00  3.7787590E+01  2.0710085E+00  2.0631937E+00  1.9404329E+00  1.7977139E+00  1.5669841E+00
 1.6312075E+00  1.8599284E+00  2.0020489E+00  2.0455690E+00  2.0423334E+00  3.8601289E+01  2.1346565E+00  2.1266503E+00  2.0020489E+00  1.8599284E+00  1.6312075E+00
 1.6953953E+00  1.9221097E+00  2.0636242E+00  2.1075228E+00  2.1042547E+00  3.9386052E+01  2.1982698E+00  2.1900702E+00  2.0636242E+00  1.9221097E+00  1.6953953E+00
 1.7594652E+00  1.9841760E+00  2.1250770E+00  2.1693486E+00  2.1660486E+00  4.0140948E+01  2.2617658E+00  2.2533710E+00  2.1250770E+00  1.9841760E+00  1.7594652E+00
 4.8522522E-11  2.6615195E-01  4.2100171E-01  4.5763863E-01  4.5509458E-01  8.1775254E+00  5.1337541E-01  5.0920489E-01  4.2100171E-01  2.6615195E-01  4.8522442E-11
 3.2617670E-02  2.9671092E-01  4.5106490E-01  4.8817519E-01  4.8558377E-01  8.9434453E+00  5.4534707E-01  5.4102183E-01  4.5106490E-01  2.9671092E-01  3.2617670E-02
 6.6349155E-02  3.2837963E-01  4.8222889E-01  5.1981078E-01  5.1717224E-01  9.7222118E+00  5.7843763E-01  5.7395500E-01  4.8222889E-01  3.2837963E-01  6.6349155E-02
 1.0116739E-01  3.6113152E-01  5.1446722E-01  5.5251870E-01  5.4983333E-01  1.0512199E+01  6.1262009E-01  6.0797742E-01  5.1446722E-01  3.6113152E-01  1.0116739E-01
 1.3704305E-01  3.9493777E-01  5.4775114E-01  5.8626997E-01  5.8353808E-01  1.1311732E+01  6.4786522E-01  6.4305985E-01  5.4775114E-01  3.9493777E-01  1.3704305E-01
 1.7394458E-01  4.2976731E-01  5.8204968E-01  6.2103338E-01  6.1825529E-01  1.2119103E+01  6.8414149E-01  6.7917080E-01  5.8204968E-01  4.2976731E-01  1.7394458E-01
 2.1183823E-01  4.6558682E-01  6.1732959E-01  6.5677547E-01  6.5395156E-01  1.2932574E+01  7.2141517E-01  7.1627656E-01  6.1732959E-01  4.6558682E-01  2.1183823E-01
 2.5068803E-01  5.0236079E-01  6.5355544E-01  6.9346056E-01  6.9059123E-01  1.3750392E+01  7.5965029E-01  7.5434116E-01  6.5355544E-01  5.0236079E-01  2.5068803E-01
 2.9045582E-01  5.4005147E-01  6.9068959E-01  7.3105081E-01  7.2813649E-01  1.4570794E+01  7.9880868E-01  7.9332648E-01  6.9068959E-01  5.4005147E-01  2.9045582E-01
 3.3110132E-01  5.7861897E-01  7.2869222E-01  7.6950620E-01  7.6654733E-01  1.5392021E+01  8.3885002E-01  8.3319218E-01  7.2869222E-01  5.7861897E-01  3.3110132E-01
 3.7258208E-01  6.1802124E-01  7.6752137E-01  8.0878455E-01  8.0578161E-01  1.6212320E+01  8.7973181E-01  8.7389581E-01  7.6752138E-01  6.1802124E-01  3.7258208E-01
 4.1485357E-01  6.5821413E-01  8.0713299E-01  8.4884159E-01  8.4579509E-01  1.7029953E+01  9.2140943E-01  9.1539278E-01  8.0713299E-01  6.5821413E-01  4.1485357E-01
 4.5787399E-01  6.9915610E-01  8.4748560E-01  8.8963569E-01  8.8654615E-01  1.7843310E+01  9.6384099E-01  9.5764120E-01  8.4748560E-01  6.9915610E-01  4.5787399E-01
 5.0159431E-01  7.4079848E-01  8.8853063E-01  9.3111806E-01  9.2798605E-01  1.8650690E+01  1.0069773E+00  1.0005919E+00  8.8853064E-01  7.4079848E-01  5.0159431E-01
 5.4596465E-01  7.8309175E-01  9.3021866E-01  9.7323909E-01  9.7006518E-01  1.9450457E+01  1.0507685E+00  1.0441951E+00  9.3021866E-01  7.8309175E-01  5.4596465E-01
 5.9093447E-01  8.2598566E-01  9.7249951E-01  1.0159484E+00  1.0127332E+00  2.0241035E+01  1.0951637E+00  1.0883999E+00  9.7249952E-01  8.2598566E-01  5.9093447E-01
 6.3645178E-01  8.6942853E-01  1.0153216E+00  1.0591943E+00  1.0559384E+00  2.1020903E+01  1.1401110E+00  1.1331543E+00  1.0153216E+00  8.6942853E-01  6.3645178E-01
 6.8246329E-01  9.1336737E-01  1.0586321E+00  1.1029236E+00  1.0996278E+00  2.1788597E+01  1.1855567E+00  1.1784049E+00  1.0586321E+00  9.1336737E-01  6.8246329E-01
 7.2891450E-01  9.5774795E-01  1.1023767E+00  1.1470821E+00  1.1437469E+00  2.2542713E+01  1.2314462E+00  1.2240969E+00  1.1023767E+00  9.5774795E-01  7.2891450E-01
 7.7574974E-01  1.0025149E+00  1.1465003E+00  1.1916142E+00  1.1882404E+00  2.3281911E+01  1.2777236E+00  1.2701746E+00  1.1465003E+00  1.0025149E+00  7.7574974E-01
 8.2291229E-01  1.0476118E+00  1.1909464E+00  1.2364636E+00  1.2330519E+00  2.4004919E+01  1.3243321E+00  1.3165811E+00  1.1909464E+00  1.0476118E+00  8.2291229E-01
 8.7034444E-01  1.0929811E+00  1.2356578E+00  1.2815725E+00  1.2781237E+00  2.4710530E+01  1.3712135E+00  1.3632584E+00  1.2356578E+00  1.0929811E+00  8.7034444E-01
 9.1799766E-01  1.1385747E+00  1.2805863E+00  1.3268928E+00  1.3234077E+00  2.5397743E+01  1.4183193E+00  1.4101578E+00  1.2805863E+00  1.1385747E+00  9.1799766E-01
 9.6581022E-01  1.1843310E+00  1.3256705E+00  1.3723630E+00  1.3688423E+00  2.6065452E+01  1.4655874E+00  1.4572174E+00  1.3256705E+00  1.1843310E+00  9.6581022E-01
 1.0137207E+00  1.2301890E+00  1.3708495E+00  1.4179218E+00  1.4143663E+00  2.6712647E+01  1.5129561E+00  1.5043756E+00  1.3708495E+00  1.2301890E+00  1.0137207E+00
 1.0616712E+00  1.2760911E+00  1.4160657E+00  1.4635115E+00  1.4599222E+00  2.7338445E+01  1.5603672E+00  1.5515741E+00  1.4160657E+00  1.2760911E+00  1.0616712E+00
 1.1096033E+00  1.3219791E+00  1.4612612E+00  1.5090742E+00  1.5054518E+00  2.7942036E+01  1.6077620E+00  1.5987544E+00  1.4612612E+00  1.3219791E+00  1.1096033E+00
 1.1574586E+00  1.3677949E+00  1.5063779E+00  1.5545515E+00  1.5508970E+00  2.8522685E+01  1.6550819E+00  1.6458578E+00  1.5063779E+00  1.3677949E+00  1.1574586E+00
 1.2051797E+00  1.4134816E+00  1.5513591E+00  1.5998864E+00  1.5962007E+00  2.9079743E+01  1.7022691E+00  1.6928267E+00  1.5513591E+00  1.4134816E+00  1.2051797E+00
 1.2527085E+00  1.4589813E+00  1.5961471E+00  1.6450213E+00  1.6413053E+00  2.9612627E+01  1.7492652E+00  1.7396028E+00  1.5961471E+00  1.4589813E+00  1.2527085E+00
 1.2999982E+00  1.5042476E+00  1.6406956E+00  1.6899095E+00  1.6861642E+00  3.0120917E+01  1.7960231E+00  1.7861388E+00  1.6406956E+00  1.5042476E+00  1.2999982E+00
 1.3469901E+00  1.5492223E+00  1.6849464E+00  1.7344927E+00  1.7307191E+00  3.0604153E+01  1.8424838E+00  1.8323760E+00  1.6849464E+00  1.5492223E+00  1.3469901E+00
 1.3936243E+00  1.5938457E+00  1.7288404E+00  1.7787116E+00  1.7749107E+00  3.1061951E+01  1.8885869E+00  1.8782540E+00  1.7288404E+00  1.5938457E+00  1.3936243E+00
 4.2438181E-11  2.4114712E-01  3.9226092E-01  4.3567852E-01  4.3252686E-01  7.7921082E+00  5.0374204E-01  4.9834429E-01  3.9226093E-01  2.4114712E-01  4.2438191E-11
 2.8410722E-02  2.6743098E-01  4.1790613E-01  4.6178754E-01  4.5858632E-01  8.4025886E+00  5.3157893E-01  5.2599148E-01  4.1790614E-01  2.6743098E-01  2.8410722E-02
 5.7556934E-02  2.9445005E-01  4.4427875E-01  4.8862018E-01  4.8536996E-01  9.0179375E+00  5.6015911E-01  5.5437910E-01  4.4427876E-01  2.9445005E-01  5.7556934E-02
 8.7409370E-02  3.2217560E-01  4.7135018E-01  5.1614758E-01  5.1284894E-01  9.6367695E+00  5.8945326E-01  5.8347787E-01  4.7135019E-01  3.2217560E-01  8.7409370E-02
 1.1793722E-01  3.5057735E-01  4.9909026E-01  5.4433931E-01  5.4099288E-01  1.0257688E+01  6.1943048E-01  6.1325693E-01  4.9909027E-01  3.5057735E-01  1.1793722E-01
 1.4910819E-01  3.7962349E-01  5.2746729E-01  5.7316342E-01  5.6976987E-01  1.0879295E+01  6.5005835E-01  6.4368389E-01  5.2746729E-01  3.7962349E-01  1.4910819E-01
 1.8088851E-01  4.0928073E-01  5.5644810E-01  6.0258651E-01  5.9914654E-01  1.1500197E+01  6.8130298E-01  6.7472490E-01  5.5644810E-01  4.0928073E-01  1.8088851E-01
 2.1324303E-01  4.3951434E-01  5.8599809E-01  6.3257374E-01  6.2908806E-01  1.2119011E+01  7.1312904E-01  7.0634466E-01  5.8599810E-01  4.3951434E-01  2.1324303E-01
 2.4613524E-01  4.7028824E-01  6.1608129E-01  6.6308890E-01  6.5955828E-01  1.2734378E+01  7.4549983E-01  7.3850653E-01  6.1608130E-01  4.7028824E-01  2.4613524E-01
 2.7952728E-01  5.0156499E-01  6.4666038E-01  6.9409445E-01  6.9051968E-01  1.3344959E+01  7.7837730E-01  7.7117248E-01  6.4666039E-01  5.0156499E-01  2.7952728E-01
 3.1338007E-01  5.3330587E-01  6.7769676E-01  7.2555158E-01  7.2193347E-01  1.3949448E+01  8.1172212E-01  8.0430324E-01  6.7769677E-01  5.3330587E-01  3.1338007E-01
 3.4765326E-01  5.6547093E-01  7.0915058E-01  7.5742021E-01  7.5375962E-01  1.4546576E+01  8.4549369E-01  8.3785825E-01  7.0915058E-01  5.6547093E-01  3.4765326E-01
 3.8230962E-01  5.9802316E-01  7.4098493E-01  7.8966327E-01  7.8596107E-01  1.5135179E+01  8.7965449E-01  8.7180003E-01  7.4098493E-01  5.9802316E-01  3.8230962E-01
 4.1730608E-01  6.3091988E-01  7.7315724E-01  8.2223797E-01  8.1849506E-01  1.5714060E+01  9.1416118E-01  9.0608528E-01  7.7315724E-01  6.3091988E-01  4.1730608E-01
 4.5259956E-01  6.6411833E-01  8.0562486E-01  8.5510148E-01  8.5131878E-01  1.6282086E+01  9.4897036E-01  9.4067067E-01  8.0562487E-01  6.6411833E-01  4.5259956E-01
 4.8814705E-01  6.9757578E-01  8.3834519E-01  8.8821098E-01  8.8438947E-01  1.6838193E+01  9.8403868E-01  9.7551288E-01  8.3834520E-01  6.9757578E-01  4.8814705E-01
 5.2390496E-01  7.3124895E-01  8.7127503E-01  9.2152312E-01  9.1766377E-01  1.7381371E+01  1.0193222E+00  1.0105681E+00  8.7127504E-01  7.3124895E-01  5.2390496E-01
 5.5982923E-01  7.6509404E-01  9.0437071E-01  9.5499402E-01  9.5109786E-01  1.7910673E+01  1.0547766E+00  1.0457918E+00  9.0437071E-01  7.6509404E-01  5.5982923E-01
 5.9587540E-01  7.9906685E-01  9.3758813E-01  9.8857944E-01  9.8464749E-01  1.8425209E+01  1.0903568E+00  1.0811394E+00  9.3758813E-01  7.9906685E-01  5.9587540E-01
 6.3199869E-01  8.3312286E-01  9.7088287E-01  1.0222348E+00  1.0182681E+00  1.8924157E+01  1.1260179E+00  1.1165656E+00  9.7088287E-01  8.3312286E-01  6.3199869E-01
 6.6815405E-01  8.6721727E-01  1.0042103E+00  1.0559152E+00  1.0519149E+00  1.9406754E+01  1.1617143E+00  1.1520251E+00  1.0042103E+00  8.6721727E-01  6.6815405E-01
 7.0429620E-01  9.0130507E-01  1.0375254E+00  1.0895756E+00  1.0855428E+00  1.9872302E+01  1.1974003E+00  1.1874723E+00  1.0375254E+00  9.0130507E-01  7.0429620E-01
 7.4038776E-01  9.3534911E-01  1.0707912E+00  1.1231789E+00  1.1191146E+00  2.0320241E+01  1.2330381E+00  1.2228693E+00  1.0707912E+00  9.3534911E-01  7.4038776E-01
 7.7638128E-01  9.6930220E-01  1.1039607E+00  1.1566777E+00  1.1525832E+00  2.0749973E+01  1.2685798E+00  1.2581685E+00  1.1039607E+00  9.6930220E-01  7.7638128E-01
 8.1223036E-01  1.0031182E+00  1.1369878E+00  1.1900260E+00  1.1859024E+00  2.1160980E+01  1.3039786E+00  1.2933229E+00  1.1369878E+00  1.0031182E+00  8.1223036E-01
 8.4789185E-01  1.0367542E+00  1.1698298E+00  1.2231808E+00  1.2190294E+00  2.1552833E+01  1.3391908E+00  1.3282890E+00  1.1698298E+00  1.0367542E+00  8.4789185E-01
 8.8332283E-01  1.0701676E+00  1.2024441E+00  1.2560995E+00  1.2519214E+00  2.1925168E+01  1.3741731E+00  1.3630236E+00  1.2024441E+00  1.0701676E+00  8.8332283E-01
 9.1848082E-01  1.1033162E+00  1.2347888E+00  1.2887399E+00  1.2845363E+00  2.2277680E+01  1.4088824E+00  1.3974836E+00  1.2347888E+00  1.1033162E+00  9.1848082E-01
 9.5332470E-01  1.1361592E+00  1.2668231E+00  1.3210611E+00  1.3168333E+00  2.2610127E+01  1.4432771E+00  1.4316276E+00  1.2668231E+00  1.1361592E+00  9.5332470E-01
 9.8781331E-01  1.1686556E+00  1.2985064E+00  1.3530223E+00  1.3487716E+00  2.2922323E+01  1.4773156E+00  1.4654140E+00  1.2985064E+00  1.1686556E+00  9.8781331E-01
 1.0219142E+00  1.2007735E+00  1.3298067E+00  1.3845915E+00  1.3803192E+00  2.3214174E+01  1.5109648E+00  1.4988100E+00  1.3298067E+00  1.2007735E+00  1.0219142E+00
 1.0555866E+00  1.2324725E+00  1.3606839E+00  1.4157282E+00  1.4114357E+00  2.3485589E+01  1.5441836E+00  1.5317742E+00  1.3606839E+00  1.2324725E+00  1.0555866E+00
 1.0887896E+00  1.2637118E+00  1.3910975E+00  1.4463920E+00  1.4420806E+00  2.3736541E+01  1.5769304E+00  1.5642654E+00  1.3910975E+00  1.2637118E+00  1.0887896E+00
 3.6476340E-11  2.1416082E-01  3.5938321E-01  4.1005083E-01  4.0618005E-01  7.2831467E+00  4.9394757E-01  4.8695971E-01  3.5938322E-01  2.1416082E-01  3.6476672E-11
 2.4322987E-02  2.3635370E-01  3.8081415E-01  4.3190956E-01  4.2799018E-01  7.7543176E+00  5.1785821E-01  5.1063973E-01  3.8081415E-01  2.3635370E-01  2.4322987E-02
 4.9082935E-02  2.5898691E-01  4.0267890E-01  4.5419590E-01  4.5022888E-01  8.2249434E+00  5.4221428E-01  5.3476228E-01  4.0267890E-01  2.5898691E-01  4.9082935E-02
 7.4251627E-02  2.8203280E-01  4.2494995E-01  4.7688208E-01  4.7286843E-01  8.6939179E+00  5.6698728E-01  5.5929891E-01  4.2494996E-01  2.8203280E-01  7.4251627E-02
 9.9799924E-02  3.0546272E-01  4.4759883E-01  4.9993935E-01  4.9588010E-01  9.1601481E+00  5.9214775E-01  5.8422024E-01  4.4759884E-01  3.0546272E-01  9.9799924E-02
 1.2569782E-01  3.2924716E-01  4.7059617E-01  5.2333809E-01  5.1923433E-01  9.6225609E+00  6.1766534E-01  6.0949599E-01  4.7059617E-01  3.2924716E-01  1.2569782E-01
 1.5191449E-01  3.5335576E-01  4.9391174E-01  5.4704783E-01  5.4290067E-01  1.0080108E+01  6.4350887E-01  6.3509504E-01  4.9391175E-01  3.5335576E-01  1.5191449E-01
 1.7841838E-01  3.7775737E-01  5.1751457E-01  5.7103736E-01  5.6684794E-01  1.0531771E+01  6.6964639E-01  6.6098550E-01  5.1751457E-01  3.7775737E-01  1.7841838E-01
 2.0517722E-01  4.0242014E-01  5.4137293E-01  5.9527472E-01  5.9104423E-01  1.0976566E+01  6.9604521E-01  6.8713476E-01  5.4137293E-01  4.0242014E-01  2.0517722E-01
 2.3215811E-01  4.2731153E-01  5.6545443E-01  6.1972732E-01  6.1545696E-01  1.1413547E+01  7.2267200E-01  7.1350954E-01  5.6545443E-01  4.2731153E-01  2.3215811E-01
 2.5932754E-01  4.5239843E-01  5.8972608E-01  6.4436193E-01  6.4005295E-01  1.1841810E+01  7.4949279E-01  7.4007597E-01  5.8972609E-01  4.5239843E-01  2.5932754E-01
 2.8665145E-01  4.7764710E-01  6.1415431E-01  6.6914479E-01  6.6479846E-01  1.2260493E+01  7.7647304E-01  7.6679957E-01  6.1415431E-01  4.7764710E-01  2.8665145E-01
 3.1409887E-01  5.0302681E-01  6.3870846E-01  6.9404507E-01  6.8966269E-01  1.2668826E+01  8.0358128E-01  7.9364894E-01  6.3870846E-01  5.0302681E-01  3.1409887E-01
 3.4163440E-01  5.2850249E-01  6.6335360E-01  7.1902765E-01  7.1461054E-01  1.3066034E+01  8.3078160E-01  8.2058824E-01  6.6335361E-01  5.2850249E-01  3.4163440E-01
 3.6922314E-01  5.5403953E-01  6.8805527E-01  7.4405787E-01  7.3960740E-01  1.3451406E+01  8.5803856E-01  8.4758211E-01  6.8805528E-01  5.5403953E-01  3.6922314E-01
 3.9683073E-01  5.7960385E-01  7.1277950E-01  7.6910160E-01  7.6461914E-01  1.3824292E+01  8.8531726E-01  8.7459573E-01  7.1277950E-01  5.7960385E-01  3.9683073E-01
 4.2442283E-01  6.0516135E-01  7.3749231E-01  7.9412472E-01  7.8961166E-01  1.4184095E+01  9.1258279E-01  9.0159426E-01  7.3749231E-01  6.0516135E-01  4.2442283E-01
 4.5196519E-01  6.3067802E-01  7.6215982E-01  8.1909315E-01  8.1455094E-01  1.4530274E+01  9.3980031E-01  9.2854297E-01  7.6215982E-01  6.3067802E-01  4.5196519E-01
 4.7942370E-01  6.5611998E-01  7.8674826E-01  8.4397301E-01  8.3940308E-01  1.4862341E+01  9.6693513E-01  9.5540723E-01  7.8674826E-01  6.5611998E-01  4.7942370E-01
 5.0676445E-01  6.8145354E-01  8.1122408E-01  8.6873058E-01  8.6413440E-01  1.5179866E+01  9.9395273E-01  9.8215261E-01  8.1122408E-01  6.8145354E-01  5.0676445E-01
 5.3395379E-01  7.0664527E-01  8.3555395E-01  8.9333241E-01  8.8871147E-01  1.5482471E+01  1.0208188E+00  1.0087449E+00  8.3555395E-01  7.0664527E-01  5.3395379E-01
 5.6095835E-01  7.3166201E-01  8.5970484E-01  9.1774533E-01  9.1310114E-01  1.5769832E+01  1.0474995E+00  1.0351503E+00  8.5970484E-01  7.3166201E-01  5.6095835E-01
 5.8775110E-01  7.5647693E-01  8.8365007E-01  9.4194253E-01  9.3727661E-01  1.6041711E+01  1.0739669E+00  1.0613411E+00  8.8365007E-01  7.5647693E-01  5.8775110E-01
